id,input_amounts
3014,"['0.00277629', '0.10050000']"
3015,"['0.25000000', '0.04000000', '0.17980000', '0.09755311', '0.29980000', '0.15000000', '1.00000000', '0.00732559', '0.02000000', '0.00974611', '0.10000000', '0.02000000', '0.00995734', '1.00000000']"
3016,"['0.02100000', '0.00010000', '0.00227985', '0.00173736']"
3017,"['0.00033388', '0.00119767']"
3018,['0.00860000']
3019,['0.02597267']
3020,"['0.00210000', '0.00248250']"
3021,"['0.00052882', '0.01711300']"
3022,"['0.12302024', '0.00235926', '0.00215282']"
3023,"['0.00148572', '0.00454582']"
3024,"['0.01900000', '0.69988212', '1.00000000', '0.05000000', '0.00500000', '0.02000000', '0.10000000', '0.50000000', '0.00990000', '0.00300000', '0.01000000', '1.00000000', '0.04300000', '0.01500000', '0.10000000', '0.89997928', '0.50000000', '0.00500000', '0.50000000', '0.00298185', '0.01100000', '0.00500000', '0.00980000']"
3025,"['0.00124389', '0.04050000', '0.00326186']"
3026,"['0.01000000', '0.20000000']"
3027,"['0.00500000', '0.89995500', '0.05000000']"
3028,['0.40239657']
3029,['0.03990000']
3030,"['0.03002713', '0.00522654']"
3031,"['0.00226636', '0.20000000']"
3032,"['0.00603718', '0.08400000']"
3033,['0.10000000']
3034,"['0.25504300', '0.01000000', '0.09990000', '0.00975384', '0.09980000', '0.00450000', '0.01300000', '0.00690000', '0.01000000', '0.00600000', '0.29980000', '1.00000000', '0.18700000', '1.00000000', '0.09980000', '1.00000000', '0.00800000', '0.03000000', '0.05000000', '0.00100000', '0.01900000', '0.02809312', '0.10000000', '1.00000000']"
3035,"['0.00193759', '0.00319027']"
3036,['0.00852784']
3037,['0.00273589']
3038,"['0.00128300', '0.00060000', '0.00324720']"
3039,"['1.00000000', '0.00968476', '1.00000000']"
3040,"['0.03008354', '0.00110000']"
3041,"['0.03277123', '0.00472862']"
3042,"['0.20500000', '0.00573200']"
3043,['0.04300000']
3044,['0.02447918']
3045,['0.02930000']
3046,['0.20940000']
3047,['0.03180000']
3048,['0.02690000']
3049,['0.00417759']
3050,['0.01001159']
3051,"['0.00174014', '0.00350002', '0.30838383']"
3052,['0.00096866']
3053,"['0.75000000', '0.03524692', '0.00490000', '3.21000000']"
3054,['0.00076579']
3055,"['0.00817785', '1.00000000']"
3056,"['0.00374437', '0.00238006', '0.14400000']"
3057,['0.09211312']
3058,['4.08903702']
3059,['0.01017494']
3060,['0.01995799']
3061,['0.46519400']
3062,"['0.99977769', '1.08887118', '3.00000000', '1.27257412', '1.99990000', '2.00000000', '1.27000000', '0.26597232', '0.99950000', '1.00950000', '1.10167452']"
3063,['0.14830674']
3064,['0.02941592']
3065,['0.00672938']
3066,['0.10000000']
3067,['0.00978276']
3068,['0.15158865']
3069,['0.51400000']
3070,['0.01988111']
3071,['0.14980000']
3072,['0.01220414']
3073,"['0.50010000', '0.00972467']"
3074,"['0.68980000', '0.02000000']"
3075,"['0.00460019', '0.00052672']"
3076,['0.02553579']
3077,['0.00620000']
3078,"['0.00622380', '0.03212265']"
3079,"['0.00008000', '0.00256172']"
3080,['0.00581532']
3081,['1.00000000']
3082,['0.00586676']
3083,['0.00290000']
3084,['0.10000000']
3085,"['1.00000000', '1.00000000', '0.98000000', '0.97887308', '0.04459706', '1.00000000']"
3086,['0.02480000']
3087,['0.00180000']
3088,['0.30934420']
3089,['0.01690000']
3090,['0.20976819']
3091,['0.21426323']
3092,['0.10020000']
3093,['0.00608864']
3094,['1.29950000']
3095,"['1.00000000', '1.00000000', '0.00946014', '1.00000000', '1.00000000', '1.00000000']"
3096,"['0.00075108', '0.99980000', '1.00000000', '1.00000000']"
3097,"['0.87332377', '0.48343726']"
3098,['0.02515291']
3099,['0.00248900']
3100,['0.00520262']
3101,['0.42360000']
3102,['0.03200000']
3103,['0.05456939']
3104,['0.00400000']
3105,"['0.00134268', '0.00008617']"
3106,"['0.00255126', '0.00014826']"
3107,['0.01000000']
3108,['0.00818571']
3109,['0.00387438']
3110,['0.00309382']
3111,['0.00436711']
3112,['0.00354547']
3113,['0.00316642']
3114,['0.21550000']
3115,['0.00310000']
3116,['0.00288518']
3117,['0.02984722']
3118,['0.01765791']
3119,['0.00132455']
3120,['0.00681036']
3121,"['0.00018230', '1.00000000']"
3122,"['1.00000000', '0.00756963']"
3123,"['0.00016191', '1.00000000']"
3124,['0.00990000']
3125,['0.12000000']
3126,['0.00151053']
3127,['0.01880000']
3128,['0.00522100']
3129,['0.02200000']
3130,['0.46984677']
3131,['0.00193919']
3132,['2.50000000']
3133,['0.01692662']
3134,['0.04870727']
3135,['1.35431814']
3136,['10.00000000']
3137,['0.08742161']
3138,['0.00300000']
3139,['0.00620481']
3140,"['0.49859625', '0.67000000', '8.99990421']"
3141,['0.00124379']
3142,['0.02975750']
3143,"['0.00020370', '0.00018119', '0.00071871']"
3144,"['0.00020584', '0.00051219', '0.00005635', '0.00028346', '0.00005604']"
3145,"['0.00050000', '0.00090000', '0.00281000', '0.00090000']"
3146,['0.00100000']
3147,"['1.00000000', '0.00808996']"
3148,"['0.00048904', '0.00279063', '0.00080000', '0.00103398']"
3149,"['0.00226415', '0.00057519', '0.00116776', '0.00110000']"
3150,['0.00999684']
3151,"['0.00098731', '0.00977108', '0.20000000']"
3152,"['0.04500000', '0.00765041', '0.09980000', '0.01000000', '1.00000000', '0.00892126']"
3153,"['0.00451300', '0.00160265']"
3154,"['0.05010000', '0.00656940']"
3155,['0.00077120']
3156,"['0.00056898', '0.00023919']"
3157,['0.00090000']
3158,['0.00100000']
3159,['0.00079718']
3160,['0.00100000']
3161,['0.00079246']
3162,['0.00100000']
3163,['0.00079158']
3164,['0.00100000']
3165,['0.00077162']
3166,['0.00100000']
3167,['0.00078056']
3168,['0.00100000']
3169,['0.00078190']
3170,['0.00100000']
3171,['0.00077475']
3172,['0.00100000']
3173,['0.00076593']
3174,['0.00100000']
3175,['0.00100000']
3176,['0.01000000']
3177,['1.00000000']
3178,['0.01402400']
3179,"['0.00052654', '0.01350000']"
3180,"['0.01240000', '0.00163149']"
3181,"['1.00000000', '0.00209543', '1.00000000', '0.05250032', '0.81500000', '1.13000000', '1.00000000', '0.00060247']"
3182,"['1.00000000', '0.00280000']"
3183,"['0.00600000', '1.00000000']"
3184,['0.09990000']
3185,"['1.00000000', '1.00000000', '0.01600000', '0.97998469', '0.00056571', '1.00000000', '0.00351480']"
3186,"['0.00066443', '0.00275263', '0.00058764', '0.00055647', '0.00055322']"
3187,"['1.00000000', '0.01052544', '0.09001222']"
3188,"['1.00000000', '0.00393758']"
3189,"['0.00575056', '0.50000000']"
3190,['0.00110000']
3191,"['0.01000000', '0.04990000', '0.00190000', '0.19578544', '0.00656228', '0.04990000', '0.20000000', '0.00800000', '0.00693963', '0.01000000', '0.09908000', '0.05000000', '0.25000000', '0.00597489', '0.15000000', '1.00000000', '0.30000000', '0.00962322', '1.00000000', '1.00000000', '0.01412492', '0.01500000', '0.10000000', '0.00857221', '1.00000000']"
3192,['0.01750000']
3193,"['0.95957700', '0.75289931', '0.51793689']"
3194,"['1.00000000', '0.89000000', '1.00000000', '0.99990000', '0.16966153', '1.00000000']"
3195,['0.02555762']
3196,['0.48153097']
3197,"['1.00000000', '0.00020000', '1.00000000']"
3198,"['0.99980000', '0.00058933', '1.00000000', '1.00000000', '1.00000000']"
3199,['0.10516624']
3200,"['0.99966438', '0.00056927', '1.00000000']"
3201,"['1.00000000', '0.00620514', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
3202,['0.03180000']
3203,['0.00400800']
3204,['0.94163713']
3205,['0.02800000']
3206,['1.99890000']
3207,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00174095', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
3208,['0.65811578']
3209,['0.22698658']
3210,['0.07000000']
3211,['0.42666364']
3212,['0.01457703']
3213,['1.99700000']
3214,['0.01042431']
3215,['0.51844079']
3216,['0.06500000']
3217,['0.75000000']
3218,['0.06600061']
3219,['0.00769151']
3220,"['0.62000000', '0.89983773']"
3221,['0.07390412']
3222,['0.01244087']
3223,['0.00370000']
3224,['0.95489427']
3225,['0.48900000']
3226,['0.01480000']
3227,['0.02490000']
3228,"['0.00567010', '1.00000000']"
3229,['2.13000000']
3230,['0.01841636']
3231,['0.00069701']
3232,['0.00067125']
3233,['0.01394913']
3234,['0.10020000']
3235,['0.01980000']
3236,"['0.30489017', '0.99016909', '1.12991189']"
3237,['0.00530248']
3238,['0.05464096']
3239,['0.00206512']
3240,['0.07880080']
3241,['0.00300000']
3242,['0.01100000']
3243,['0.01396644']
3244,"['1.00000000', '0.01014000']"
3245,['0.02997888']
3246,['0.00134000']
3247,['0.00240000']
3248,['0.06000000']
3249,['0.06630000']
3250,['0.00152496']
3251,['0.03792200']
3252,['0.01000000']
3253,"['0.00765712', '1.00000000']"
3254,"['0.00092164', '0.00809620']"
3255,"['0.00009663', '0.00010000', '0.02000000', '0.00022824', '0.00130664', '0.00080000']"
3256,['0.40000000']
3257,"['0.00990000', '0.04950000']"
3258,"['0.00070200', '0.02573871', '0.00123581', '0.00054261', '0.00020400', '0.00024325']"
3259,"['0.05020000', '0.00807356']"
3260,"['0.02990000', '0.00118368', '0.00070000']"
3261,['0.00123500']
3262,['0.00168197']
3263,"['0.00050000', '0.00066921', '0.00078573', '0.02044746', '0.00071462']"
3264,"['0.00166666', '0.01114706']"
3265,"['0.05050000', '0.00215071']"
3266,"['0.00129000', '0.00094160', '0.00451877', '0.33300000', '1.26308718']"
3267,"['0.00109119', '0.00189651', '0.02229853']"
3268,"['0.03536522', '0.00110000', '0.00401473']"
3269,['0.24000000']
3270,['0.10977652']
3271,['0.19980000']
3272,"['0.00896432', '1.00000000']"
3273,"['0.00224794', '0.00200000']"
3274,['1.02390056']
3275,"['0.00833636', '1.00000000']"
3276,"['0.00549961', '0.28671977', '0.00100000']"
3277,"['0.05974585', '0.00251104']"
3278,"['0.03993141', '0.00019869']"
3279,"['0.10000000', '0.25000000', '0.09980000', '0.01500000', '0.19950000', '0.04940000', '0.01500000', '0.00833875', '0.00823499', '0.01000000', '0.00733722', '0.50000000', '0.03950000', '0.01000000', '0.01500000', '0.00200000', '0.09990000', '0.01200000', '0.01000000', '0.01000000', '0.01080000', '0.01000000', '0.27600000', '0.02500000', '0.07111093', '0.50000000', '0.01000000', '0.01890000', '0.10000000', '0.01000000', '0.02637259', '0.01000000', '0.00500000', '1.00000000', '0.01500000', '0.01000000', '0.07976985', '1.00000000', '1.00000000', '0.10650000', '0.01000000', '0.09980247', '0.01000000', '0.01890000', '0.00666666']"
3280,"['0.01000000', '0.00021000', '0.00106933']"
3281,"['0.02000000', '0.04974000', '0.01000000', '0.00672486', '1.00000000']"
3282,['0.00131846']
3283,"['0.05631784', '0.00370302']"
3284,"['0.59000000', '2.41902800', '0.00210000']"
3285,"['0.02971330', '0.00040000']"
3286,"['0.00070000', '0.00050000', '0.00081309', '0.00309320']"
3287,"['0.00090000', '0.01350000', '0.00110796']"
3288,"['0.01350000', '0.00200560']"
3289,['0.01396644']
3290,['0.02585400']
3291,"['0.00197700', '0.00313086']"
3292,"['0.00400000', '0.00500000', '0.02385806', '0.18674195', '0.05740235', '0.00976306', '0.01000000', '1.00000000', '0.25000000', '0.01480000']"
3293,"['0.00792678', '0.50000000']"
3294,"['0.00473123', '0.04200000']"
3295,"['0.01370000', '0.00168411', '0.00100000', '0.00100000', '0.56145249']"
3296,"['0.00954398', '0.10000000']"
3297,"['0.35421849', '0.01000000', '0.09990000', '0.04000000', '0.68000000', '0.02000000', '0.08983145', '0.00936918', '0.01000000']"
3298,['0.03990000']
3299,"['0.00100000', '0.00181230', '0.00100000', '0.00100000', '0.00110000', '0.05535280']"
3300,"['0.00258924', '0.00134558', '0.02109259']"
3301,['0.00110000']
3302,"['0.00110000', '0.00549880', '0.00050000', '0.64424994', '0.00068232']"
3303,"['0.00252000', '0.02647080']"
3304,['0.01694000']
3305,['0.40000000']
3306,['0.01022938']
3307,['0.00250000']
3308,"['0.00030000', '0.00177350']"
3309,['0.02544870']
3310,"['0.00183983', '0.00331811', '0.03500000']"
3311,"['0.10052266', '0.00774774']"
3312,"['0.01527762', '0.00110000']"
3313,['0.00503186']
3314,['0.00137427']
3315,['0.00245145']
3316,"['0.01311613', '0.00191626']"
3317,['0.29987475']
3318,['0.03400000']
3319,['0.03415435']
3320,['0.01230000']
3321,['1.52060848']
3322,['0.01137936']
3323,['1.11928220']
3324,['0.54128081']
3325,['1.99990000']
3326,['0.09760130']
3327,"['0.50000000', '0.00040000', '0.03938250', '0.00199688']"
3328,"['0.00010000', '0.00217507']"
3329,"['1.00000000', '0.00102691', '0.00210078', '0.49692717']"
3330,['0.00470000']
3331,"['0.02638522', '0.00250000']"
3332,['0.01055587']
3333,"['0.01370000', '0.00110000']"
3334,"['0.00683218', '0.50000000']"
3335,"['0.00979178', '0.02000000', '0.01593400', '0.01000000', '0.03000000', '0.09940506', '0.01000000', '0.04000000', '0.00842957', '1.00000000', '0.13000000', '0.00300000', '0.00700000', '0.02099958']"
3336,['0.19990000']
3337,['0.30638200']
3338,['0.30903525']
3339,['0.30834297']
3340,['0.41132060']
3341,['0.02374748']
3342,['0.31328906']
3343,['0.54193523']
3344,['0.00827580']
3345,"['0.00427580', '0.00085736']"
3346,"['0.00054895', '0.00048424', '0.00100000', '0.00100000', '0.02230487']"
3347,['0.02099454']
3348,['0.00223402']
3349,['0.00086521']
3350,['0.00100000']
3351,['0.01370000']
3352,"['5.00000000', '0.00569000', '0.18998591', '1.00000000']"
3353,['0.50000000']
3354,"['0.09320465', '0.00450057']"
3355,['0.01622396']
3356,['0.02812079']
3357,"['0.00100000', '1.00000000', '0.00016200', '0.00020700']"
3358,['0.59000000']
3359,['0.66000000']
3360,['0.01480000']
3361,['0.08370000']
3362,['0.00150000']
3363,['0.06995195']
3364,['0.02816275']
3365,['0.10462404']
3366,['3.00000000']
3367,['0.00183276']
3368,['0.00549326']
3369,['0.02416031']
3370,['0.00543856']
3371,['0.79950000']
3372,['0.11000000']
3373,['0.01490000']
3374,['1.89751056']
3375,['0.40996530']
3376,['0.59990000']
3377,['0.12953577']
3378,['0.20950000']
3379,"['0.01206600', '0.00134810']"
3380,['0.30002000']
3381,"['0.00326432', '0.20000000']"
3382,['0.03030303']
3383,['0.11905334']
3384,['0.02890000']
3385,['0.00331129']
3386,['0.02446287']
3387,['0.01319674']
3388,['1.28100547']
3389,['0.61239432']
3390,['0.31368318']
3391,"['0.05483041', '3.00000000']"
3392,['0.00033341']
3393,['0.02646614']
3394,['0.01800000']
3395,['0.03490000']
3396,['0.02051354']
3397,['0.02200000']
3398,['0.00388872']
3399,['0.64000000']
3400,['0.01543800']
3401,['0.64000000']
3402,['0.00100000']
3403,['0.01890000']
3404,['0.11000000']
3405,['0.42774542']
3406,['0.04754843']
3407,['0.02851596']
3408,['0.10530000']
3409,['0.64000000']
3410,['0.00214929']
3411,"['0.00008692', '0.00010000', '0.00064174', '0.00010000', '0.00015500', '0.00010000', '0.00030000', '0.00006438', '0.00016424', '0.00030000']"
3412,"['0.00050000', '0.00080000', '0.02000000', '0.00020974']"
3413,"['0.30105022', '0.00778643', '0.00058326', '0.00060505']"
3414,"['0.00050000', '0.00060676']"
3415,"['0.00048900', '0.00102305', '0.00070300', '0.00090000']"
3416,"['0.00512680', '0.05000000']"
3417,"['0.09980000', '0.00436696', '0.27000000']"
3418,"['1.00000000', '0.00794959']"
3419,"['0.01500000', '0.12980000', '0.00992768', '0.00690000', '0.00200000', '0.30000000', '0.45000000', '0.00950791', '0.01000000', '0.04977261', '0.05000000', '0.02000000', '0.33000000', '1.00000000', '0.00980000', '0.01200000', '0.00979012', '1.00000000', '0.00900000', '0.01000000', '0.00990000']"
3420,"['0.40000000', '0.00367203']"
3421,"['0.01518381', '0.00090000', '0.00074742', '0.00040000', '0.00090000']"
3422,"['0.00521308', '0.20000000']"
3423,['0.00112792']
3424,"['0.00052820', '0.03000000', '0.00160000']"
3425,['0.00280000']
3426,"['0.01198804', '0.99980000', '0.00662398', '0.00992733', '0.02000000', '0.00590000', '0.19980000']"
3427,['0.89998244']
3428,"['1.00000000', '0.08621516', '0.00392000']"
3429,['1.00000000']
3430,"['0.01400000', '0.00070600', '1.00000000']"
3431,['0.00236391']
3432,"['0.30000000', '0.01108415']"
3433,['0.00223114']
3434,"['0.00121035', '0.00080000', '0.07500000', '0.00060000']"
3435,['0.01329383']
3436,"['0.10000000', '0.03990000', '0.00874230', '0.00982945', '0.19980000', '0.00535000', '0.09902242']"
3437,"['0.33300000', '0.00101538', '0.00157362', '0.00126328', '0.00091694', '1.36444823']"
3438,"['0.00161849', '0.02981189']"
3439,['0.04102300']
3440,['0.60000000']
3441,['0.17731559']
3442,['0.20950000']
3443,['0.11130000']
3444,['0.01053452']
3445,['0.01036937']
3446,['0.43269907']
3447,['0.01850000']
3448,['0.20950000']
3449,['0.01047223']
3450,['0.01503939']
3451,['0.01505680']
3452,['0.99980000']
3453,['0.65000000']
3454,['0.10880000']
3455,['0.11000000']
3456,['0.11202034']
3457,['0.11231251']
3458,['0.11282961']
3459,"['1.20189300', '0.17100000']"
3460,['0.26310585']
3461,['0.11483108']
3462,['0.11604391']
3463,['0.11921438']
3464,['0.01029759']
3465,['0.00204490']
3466,['0.00030000']
3467,['0.16105518']
3468,['0.03100000']
3469,['0.11940000']
3470,['0.26513925']
3471,['0.28980000']
3472,['0.00267585']
3473,['0.89051235']
3474,['0.00582401']
3475,['0.14467095']
3476,['0.06936357']
3477,['0.00090158']
3478,"['0.00245478', '0.00260000']"
3479,['0.01017200']
3480,['0.02726213']
3481,['0.06640586']
3482,['0.00356466']
3483,['0.01275835']
3484,"['0.00170000', '0.00162254', '0.20000000']"
3485,['0.19980000']
3486,"['0.00090688', '0.01010906']"
3487,['0.29745976']
3488,['0.01002770']
3489,['0.25000000']
3490,"['0.00050865', '0.00059841', '0.00344380', '0.00060000', '0.00010000']"
3491,['0.01643400']
3492,"['0.10064523', '0.00814500']"
3493,['0.01940000']
3494,"['0.18700000', '0.01985460', '0.10000000', '0.00865989']"
3495,['0.00261000']
3496,"['0.00010000', '0.01000400']"
3497,"['0.00120000', '0.00125596', '0.03112905', '0.44400000']"
3498,"['0.25370235', '0.00195839', '0.01087000']"
3499,"['0.00589745', '1.00000000']"
3500,"['0.00100000', '0.00020000', '0.00134458']"
3501,"['0.00111000', '0.00030902', '0.01500000', '0.00120000', '0.00049100']"
3502,"['0.00118194', '0.02493422']"
3503,['0.02900000']
3504,['0.00727509']
3505,"['0.20000000', '0.00980000', '0.00990000', '0.00200000', '0.40000000', '0.10000000', '0.05000000', '0.01000000']"
3506,"['0.00312615', '0.04202987']"
3507,['0.01440000']
3508,['0.00425471']
3509,['0.00572019']
3510,['0.04822409']
3511,"['0.00100000', '0.02272183']"
3512,"['0.00783759', '0.00019600']"
3513,"['0.06262428', '0.00740000']"
3514,"['0.01000000', '0.04597235', '0.01000000', '0.05000000', '0.00966085', '1.00000000']"
3515,"['0.10000000', '0.00234900']"
3516,"['0.00140000', '0.00100000', '0.00190000', '0.07015000']"
3517,"['0.00090000', '0.00251200', '0.07470000']"
3518,"['0.01980000', '0.04888195', '1.00000000', '0.00809014', '0.05000000']"
3519,"['0.03290000', '0.00148457']"
3520,"['0.00155400', '0.03000000', '0.00145135']"
3521,"['0.10000000', '0.01200000', '0.01000000', '0.00581078', '0.00642414', '0.02000000', '0.02085831']"
3522,"['0.30000000', '0.00391443']"
3523,"['0.00100000', '0.00160800']"
3524,"['0.70000000', '0.00653604']"
3525,"['0.01300000', '0.00050000']"
3526,"['1.04281892', '0.00175050', '0.01622477', '0.00132000']"
3527,"['0.39980000', '0.66000000', '0.01000000', '0.01150000', '0.01980000']"
3528,"['0.00014067', '0.03000000', '0.00205248']"
3529,['0.00100000']
3530,"['0.00068744', '0.00210606']"
3531,"['0.00222424', '0.01576714']"
3532,"['1.00000000', '0.00020000', '0.29238463', '0.00741285']"
3533,"['0.00261330', '0.25000000']"
3534,"['0.00333024', '0.00180000']"
3535,"['0.00836830', '0.25000000']"
3536,"['0.00493800', '0.14520000']"
3537,"['0.02100000', '0.00301908']"
3538,"['0.15000000', '0.00980000', '0.01453650', '0.07500000']"
3539,"['0.20000000', '0.00564221']"
3540,"['0.07660000', '0.00549890', '0.91804675', '1.00000000']"
3541,"['0.00470000', '0.00017524', '0.00016965', '0.00100000', '0.00009300']"
3542,['0.10980000']
3543,['0.01016536']
3544,['0.26639670']
3545,"['0.03000000', '0.00032100']"
3546,['0.79996815']
3547,['0.01663481']
3548,['0.07392485']
3549,['0.10000000']
3550,"['0.00018675', '0.00200000', '0.02284626']"
3551,"['0.00020000', '0.00027872', '0.00017677', '0.00030000', '0.00156377', '0.00100000', '0.03500000', '0.00060000', '0.50950000']"
3552,['0.00129783']
3553,['0.01189321']
3554,"['0.00040000', '0.01061215']"
3555,['0.00280788']
3556,['0.01059052']
3557,['0.02084000']
3558,['0.00250000']
3559,['0.00260000']
3560,['0.01521764']
3561,['0.00290000']
3562,['0.00518489']
3563,['0.00448471']
3564,['0.00585053']
3565,['0.00856387']
3566,['0.00093837']
3567,['0.04774600']
3568,['0.54860000']
3569,['0.00100000']
3570,['0.02543834']
3571,['0.01360757']
3572,['0.26667464']
3573,['0.03143000']
3574,['0.09990000']
3575,['0.00130000']
3576,['0.00052209']
3577,['0.00147261']
3578,['0.21980000']
3579,['3.00000000']
3580,['0.00990000']
3581,['0.00236186']
3582,['0.00500000']
3583,"['0.11139321', '0.00140131', '0.00737717']"
3584,['0.01440000']
3585,['0.01911613']
3586,['0.09980000']
3587,['0.00760000']
3588,['0.23787133']
3589,['0.00810124']
3590,['0.24075000']
3591,['1.09950000']
3592,['1.99845076']
3593,['0.01886656']
3594,['0.08990000']
3595,['0.00146100']
3596,['0.44400000']
3597,['0.02010000']
3598,['0.48310947']
3599,['0.12000000']
3600,['0.24980000']
3601,['0.24980000']
3602,['0.01440000']
3603,['0.12029873']
3604,['0.23940000']
3605,['0.12073691']
3606,['2.00090000']
3607,['0.03210000']
3608,['0.24980000']
3609,['0.31635900']
3610,['0.12090000']
3611,['0.01273120']
3612,['0.24997180']
3613,['0.00088654']
3614,['0.00338892']
3615,['0.26680989']
3616,['0.00535263']
3617,['0.00290983']
3618,['0.00532855']
3619,['0.02040109']
3620,['0.58602705']
3621,['0.49000000']
3622,['0.00473331']
3623,['0.01357292']
3624,['0.01855308']
3625,['0.01554981']
3626,['0.12959331']
3627,['0.03460000']
3628,"['0.89770000', '0.71183793']"
3629,['0.00186223']
3630,['0.11400000']
3631,['0.00172130']
3632,['0.00076477']
3633,['0.00864969']
3634,['0.00068801']
3635,['0.12000000']
3636,"['0.00014316', '0.00001000', '0.00006501', '0.00007193', '0.00005563', '0.00011518', '0.00005460', '0.00010000', '0.00010000']"
3637,"['0.05036100', '0.00158306']"
3638,"['0.05790528', '0.00019422', '0.00012671']"
3639,"['0.00019562', '0.00055460', '0.03900000', '0.00027226']"
3640,"['0.00090237', '0.00077067', '0.02100627', '0.00100000', '0.00014677']"
3641,"['0.03013450', '0.00053912', '0.00155700', '0.00080000', '0.00090000']"
3642,"['0.04573728', '0.00212792', '0.50050000', '0.00176827']"
3643,"['0.00805613', '0.01000000', '0.10000000', '0.10000000', '0.66000000', '0.00621608', '0.03000000', '0.00750000', '0.02000000', '0.00548479', '0.00500000', '0.01000000', '0.04250000']"
3644,"['0.00335734', '1.00000000']"
3645,"['0.00365101', '0.00014767', '0.10107148']"
3646,"['0.00096302', '0.17230836', '0.00100000', '0.00054936', '0.00121965', '0.00096966']"
3647,['0.01376000']
3648,"['0.00950000', '0.01000000']"
3649,"['0.00100000', '1.00000000']"
3650,"['0.00314675', '1.00000000']"
3651,['0.10000000']
3652,"['0.00183855', '0.00340000']"
3653,"['1.00000000', '0.00230437']"
3654,"['0.50000000', '0.00467055', '1.10000000', '0.07213550']"
3655,['0.01150000']
3656,"['0.00317956', '0.15776270', '0.00210000']"
3657,"['0.10060000', '0.00742269', '1.40000000']"
3658,['0.00484601']
3659,"['0.08100000', '0.30000000', '0.00868144', '0.00349315', '0.01000000', '0.00301961', '0.05792092']"
3660,['0.00313996']
3661,"['0.00254197', '0.00007179']"
3662,"['2.99990000', '0.00156981', '0.38553586', '0.01295269']"
3663,['0.00375365']
3664,['0.00523425']
3665,['0.01422649']
3666,['0.02532627']
3667,['0.49000000']
3668,['0.01658720']
3669,['0.12117000']
3670,['0.01710000']
3671,['0.01380056']
3672,['0.02500000']
3673,['0.12135664']
3674,['0.00256309']
3675,['0.01940000']
3676,['0.02171252']
3677,['0.79975056']
3678,['0.02799865']
3679,['0.01904642']
3680,['0.15348684']
3681,['0.02005224']
3682,['0.13091746']
3683,['0.66000000']
3684,['0.01084200']
3685,['0.01019009']
3686,['0.01700000']
3687,['0.03528247']
3688,['0.03090000']
3689,['0.07739071']
3690,['0.01858351']
3691,['0.03411200']
3692,['0.05810000']
3693,"['0.66000000', '2.42313075']"
3694,['0.66000000']
3695,"['0.99824041', '0.99890000', '1.00000000', '1.00000000', '0.67253369', '1.00000000']"
3696,['0.00318347']
3697,['0.00275687']
3698,['0.00821342']
3699,['0.00820000']
3700,['0.00085813']
3701,['0.02390000']
3702,['0.18561771']
3703,['0.00408924']
3704,['0.02866261']
3705,"['0.00232945', '1.00000000', '1.00000000', '1.00000000']"
3706,"['1.00000000', '0.14900000']"
3707,['0.01288361']
3708,['0.06900000']
3709,['0.01600000']
3710,['0.01896000']
3711,"['1.00000000', '0.00324005']"
3712,['0.01906017']
3713,['0.00100000']
3714,['0.01940000']
3715,['0.00917825']
3716,['0.00413859']
3717,['0.66000000']
3718,"['0.00238179', '1.00000000']"
3719,['0.01700000']
3720,['0.00226543']
3721,['0.10500000']
3722,['0.05879690']
3723,['0.10853616']
3724,['0.00655869']
3725,"['0.00734275', '0.00070000']"
3726,"['0.00006211', '0.00300000', '0.50000000']"
3727,['0.01878891']
3728,"['0.00852495', '1.00000000']"
3729,"['0.00145450', '0.00158627']"
3730,"['0.00014800', '0.00410217', '0.50000000']"
3731,"['0.00500000', '0.00800000', '0.00150000', '0.01200000', '1.00000000', '0.00980000', '0.20000000', '0.03000000', '0.75000000']"
3732,"['0.00944029', '1.00000000']"
3733,['0.01291784']
3734,"['0.00066417', '0.00219920', '0.00072061', '0.00053611']"
3735,"['0.00063541', '0.00087950', '0.00161604']"
3736,"['0.00637330', '1.00000000']"
3737,"['1.00000000', '0.02961910', '0.00066908', '0.00118018']"
3738,['0.00860000']
3739,"['1.00000000', '0.00885376']"
3740,"['0.20000000', '0.00902452']"
3741,"['0.14973111', '0.00030000']"
3742,['0.01577878']
3743,"['0.00282800', '0.00170000', '0.34521000', '0.00028494']"
3744,"['0.00611878', '0.00108994']"
3745,"['0.00100000', '0.00222238', '0.00100000', '0.00060000']"
3746,['0.00584797']
3747,"['0.00137380', '0.00177018']"
3748,['0.13569324']
3749,['0.04472622']
3750,"['0.00145000', '0.00160000']"
3751,['0.03777564']
3752,['0.02990000']
3753,['0.00591675']
3754,['0.00495500']
3755,['0.01102276']
3756,['0.00300000']
3757,"['0.00187100', '0.02235500']"
3758,['0.01556000']
3759,['0.29972356']
3760,['0.08230100']
3761,"['0.00082394', '0.00100000', '0.19000000', '0.00150000', '0.00090000']"
3762,['0.01208800']
3763,['0.02065275']
3764,"['0.00346469', '0.30000000', '0.01750000']"
3765,"['0.01028512', '0.25142200']"
