id,input_amounts
8356,"['0.00017982', '0.00058345', '0.00056632']"
8357,['0.00010237']
8358,"['0.00057400', '0.00051577']"
8359,['0.00067959']
8360,['0.00010131']
8361,['0.00010254']
8362,"['0.00055609', '0.00050005']"
8363,"['0.00020832', '0.00073484']"
8364,"['0.00055636', '0.00050007']"
8365,"['0.04079479', '0.00021838']"
8366,"['0.00027415', '0.00654151', '0.00015874', '0.00303118']"
8367,"['0.00050008', '0.00055340']"
8368,['0.00010687']
8369,['0.00010853']
8370,"['0.00247412', '0.00249499', '0.00245190', '0.00246418', '0.00016115']"
8371,['0.04440033']
8372,['0.00012036']
8373,"['0.00019255', '0.00032314']"
8374,['0.00010285']
8375,"['0.00010471', '0.00177055', '0.00013559']"
8376,['0.04406690']
8377,['0.00011823']
8378,"['0.00034011', '0.00018392']"
8379,['0.00051015']
8380,"['0.00050689', '0.00054274', '0.00097754']"
8381,['0.00011186']
8382,['0.00010897']
8383,"['0.00074985', '0.00101449', '0.01292324']"
8384,['0.00011455']
8385,"['0.00024640', '0.00020845', '0.00019336']"
8386,"['0.00050341', '0.00050511']"
8387,"['0.00015522', '0.00024984', '0.00010016']"
8388,"['0.00024180', '0.00014036', '0.00020826', '0.00024078', '0.00206456', '0.00018690', '0.00050768', '0.00020534']"
8389,"['0.00357491', '0.00244339', '0.00287903', '0.00019657', '0.00093200']"
8390,"['0.00059538', '0.00055729']"
8391,['0.00011111']
8392,['0.00051322']
8393,"['0.00028629', '0.00023593']"
8394,['0.00011557']
8395,['0.00051325']
8396,"['0.00050487', '0.00023938', '0.00020815', '0.00107576']"
8397,['0.00011624']
8398,['0.00011749']
8399,['0.00011845']
8400,['0.00012129']
8401,['0.00052368']
8402,['0.00011376']
8403,['0.04431473']
8404,['0.00012534']
8405,['0.00052705']
8406,['0.00053150']
8407,['0.00013038']
8408,['0.00053434']
8409,"['0.00010433', '0.00070376', '0.00125215']"
8410,['0.00011879']
8411,['0.00062804']
8412,"['0.00925186', '0.00010320', '0.00068479']"
8413,['0.00012443']
8414,['0.00012059']
8415,['0.00063999']
8416,"['0.00095001', '0.00053750', '0.00054049']"
8417,['0.00051356']
8418,"['0.00052720', '0.04203377']"
8419,['0.00012646']
8420,['0.00067901']
8421,['0.07891670']
8422,['0.00067180']
8423,"['0.00024522', '0.00050043']"
8424,['0.00050683']
8425,['0.03714942']
8426,['0.00067224']
8427,['0.00196362']
8428,['0.04205902']
8429,"['0.00059002', '0.00058713']"
8430,"['0.00053824', '0.00019928']"
8431,['0.00050812']
8432,['0.00067246']
8433,['0.04448619']
8434,['0.00013706']
8435,['0.00016131']
8436,['0.00057747']
8437,['0.00017587']
8438,['0.00017337']
8439,['0.00017349']
8440,['0.00017624']
8441,['0.00018209']
8442,['0.00018754']
8443,['0.00018731']
8444,['0.00057911']
8445,['0.00055325']
8446,['0.00014799']
8447,['0.00015461']
8448,['0.00056911']
8449,['0.00015743']
8450,['0.00015150']
8451,['0.00067253']
8452,['0.00067353']
8453,['0.00067425']
8454,['0.00052486']
8455,['0.00067464']
8456,['0.00067516']
8457,"['0.00055312', '0.00060135']"
8458,"['0.00059045', '0.00058648']"
8459,['0.00061161']
8460,['0.00067559']
8461,['0.04393229']
8462,['0.00067564']
8463,['0.00067599']
8464,"['0.00081206', '0.00054376']"
8465,"['0.00024894', '0.00010054', '0.00015583']"
8466,['0.00010339']
8467,"['0.00054797', '0.00022406']"
8468,['0.00082158']
8469,['0.00083491']
8470,['0.04302584']
8471,"['0.00053771', '0.00096517']"
8472,"['0.00085909', '0.00050721']"
8473,"['0.00050084', '0.00053468']"
8474,"['0.00017074', '0.00010491', '0.00024736']"
8475,['0.04204695']
8476,['0.00013094']
8477,['0.00053435']
8478,['0.00013135']
8479,['0.00067691']
8480,"['0.00055834', '0.00071630']"
8481,['0.04215183']
8482,['0.00095139']
8483,['0.00017631']
8484,['0.00061182']
8485,['0.00061186']
8486,['0.00017878']
8487,['0.00016922']
8488,['0.00014905']
8489,['0.00014212']
8490,['0.00015616']
8491,['0.00017654']
8492,['0.00019367']
8493,['0.00016978']
8494,['0.00017823']
8495,['0.00020641']
8496,['0.00021600']
8497,['0.00023021']
8498,['0.00090094']
8499,['0.00094810']
8500,['0.00095179']
8501,['0.00096075']
8502,['0.00098206']
8503,['0.00070036']
8504,['0.00098591']
8505,['0.00222792']
8506,['0.00178180']
8507,['0.00200578']
8508,['0.00062686']
8509,['0.00057299']
8510,['0.00017367']
8511,['0.00058152']
8512,['0.00018865']
8513,['0.00058205']
8514,['0.00057303']
8515,['0.00378116']
8516,['0.00017698']
8517,['0.00016997']
8518,['0.01180210']
8519,['0.00013225']
8520,['0.03078914']
8521,"['0.00050565', '0.00059658']"
8522,['0.04206977']
8523,['0.00067939']
8524,['0.00063916']
8525,"['0.01259247', '0.00021649']"
8526,['0.00052189']
8527,['0.00068179']
8528,"['0.00228759', '0.00019985']"
8529,['0.00068229']
8530,['0.00014050']
8531,['0.00054147']
8532,['0.00014244']
8533,['0.01275160']
8534,['0.00014356']
8535,['0.00053438']
8536,['0.00064642']
8537,['0.00013327']
8538,['0.00013341']
8539,['0.00013375']
8540,['0.00052532']
8541,['0.00062386']
8542,['0.00071358']
8543,['0.01300610']
8544,['0.00013389']
8545,['0.00014498']
8546,['0.00014927']
8547,['0.00054916']
8548,['0.00014379']
8549,['0.00013499']
8550,['0.00052885']
8551,"['0.00059221', '0.00010087']"
8552,['0.00013599']
8553,['0.00013774']
8554,['0.01291229']
8555,['0.00013775']
8556,['0.00068423']
8557,['0.00068459']
8558,['0.00466626']
8559,['0.00015241']
8560,['0.00056340']
8561,['0.00016787']
8562,['0.00017703']
8563,['0.00056817']
8564,['0.00018031']
8565,['0.00019246']
8566,['0.00022003']
8567,['0.00021915']
8568,['0.00022077']
8569,['0.00020837']
8570,['0.00019264']
8571,['0.00018621']
8572,['0.00023309']
8573,['0.00024650']
8574,['0.01292008']
8575,['0.00084376']
8576,['0.00068468']
8577,['0.00085224']
8578,['0.00022165']
8579,['0.00018048']
8580,['0.00021079']
8581,['0.00092531']
8582,['0.00024306']
8583,['0.01588882']
8584,['0.00021086']
8585,['0.00020426']
8586,['0.00023045']
8587,['0.00023755']
8588,['0.00023577']
8589,['0.01680640']
8590,['0.00018796']
8591,['0.00018938']
8592,['0.00019392']
8593,['0.00022421']
8594,['0.00082004']
8595,['0.00065538']
8596,['0.00024380']
8597,['0.00063052']
8598,['0.00020711']
8599,['0.00060596']
8600,['0.00018661']
8601,['0.00019649']
8602,['0.00021087']
8603,['0.00184366']
8604,['0.00019672']
8605,['0.00019026']
8606,['0.00058952']
8607,['0.00061529']
8608,['0.00021324']
8609,['0.00065044']
8610,['0.00023349']
8611,['0.02974646']
8612,['0.00065152']
8613,['0.03013980']
8614,['0.00059583']
8615,['0.00019092']
8616,['0.00059410']
8617,['0.00018105']
8618,['0.00015966']
8619,['0.00065447']
8620,['0.00065938']
8621,['0.04152707']
8622,['0.00069854']
8623,['0.00070997']
8624,['0.00013968']
8625,['0.00015034']
8626,['0.03349880']
8627,['0.00013858']
8628,['0.00016007']
8629,['0.00018263']
8630,['0.00017026']
8631,['0.00016189']
8632,['0.00055624']
8633,['0.00054949']
8634,['0.00015265']
8635,['0.00016413']
8636,['0.00018364']
8637,['0.00019674']
8638,['0.00020488']
8639,['0.00020851']
8640,['0.00020939']
8641,['0.00058607']
8642,['0.00021604']
8643,['0.00021605']
8644,['0.00021208']
8645,['0.00021285']
8646,['0.00021216']
8647,['0.00019868']
8648,['0.00056960']
8649,['0.00056934']
8650,['0.00017077']
8651,['0.00017109']
8652,['0.00016447']
8653,['0.00016012']
8654,['0.00973338']
8655,['0.00013862']
8656,['0.00016491']
8657,['0.00020024']
8658,['0.00168884']
8659,['0.00023634']
8660,['0.00143116']
8661,['0.00021613']
8662,['0.00170848']
8663,['0.02234674']
8664,['0.00097180']
8665,['0.00043062']
8666,['0.00085756']
8667,['0.00044244']
8668,['0.00107302']
8669,['0.00098266']
8670,['0.00050004']
8671,['0.00050022']
8672,['0.00050026']
8673,['0.00115439']
8674,['0.00093923']
8675,['0.00200498']
8676,['0.00200607']
8677,['0.00200927']
8678,['0.00022498']
8679,['0.00022285']
8680,['0.00021733']
8681,['0.00059470']
8682,['0.00017119']
8683,['0.00276770']
8684,['0.00018521']
8685,['0.00058213']
8686,['0.01069504']
8687,['0.00015753']
8688,['0.01071032']
8689,['0.00053441']
8690,['0.00053829']
8691,['0.01086337']
8692,['0.00017135']
8693,['0.01288320']
8694,['0.00018624']
8695,['0.00018692']
8696,['0.00057359']
8697,['0.00017165']
8698,['0.00062908']
8699,['0.00227011']
8700,['0.00022547']
8701,['0.01373103']
8702,['0.00021397']
8703,['0.00058295']
8704,['0.01467906']
8705,['0.00019112']
8706,['0.00016621']
8707,['0.00016566']
8708,['0.00016652']
8709,['0.00072786']
8710,['0.00056671']
8711,['0.00015821']
8712,['0.00054310']
8713,['0.00015849']
8714,['0.00022003']
8715,['0.00024254']
8716,['0.00222934']
8717,['0.00023691']
8718,['0.00237330']
8719,['0.00022929']
8720,['0.00022007']
8721,['0.00021000']
8722,['0.00023414']
8723,['0.00223394']
8724,['0.00022190']
8725,['0.00019129']
8726,['0.01055513']
8727,['0.01184740']
8728,"['0.00074612', '0.00056726']"
8729,"['0.00050208', '0.00015154']"
8730,['0.00068480']
8731,['0.00068484']
8732,"['0.00055768', '0.00059599']"
8733,"['0.00055471', '0.00024401']"
8734,"['0.00020243', '0.00056033']"
8735,['0.00068785']
8736,"['0.00056234', '0.00022212']"
8737,['0.00050686']
8738,['0.00069146']
8739,"['0.00058558', '0.00050374', '0.00022647', '0.00014592']"
8740,['0.00069275']
8741,['0.00069316']
8742,['0.00069420']
8743,"['0.00055824', '0.00022560']"
8744,['0.00050877']
8745,['0.00069431']
8746,"['0.00050378', '0.00055412']"
8747,"['0.00056054', '0.00022231']"
8748,"['0.00121158', '0.00022439', '0.00056774']"
8749,"['0.00022657', '0.00054790']"
8750,"['0.00019167', '0.00021360', '0.00050099']"
8751,['0.00069521']
8752,['0.00069596']
8753,['0.00069622']
8754,"['0.00050064', '0.00050077', '0.00053602', '0.00056166', '0.00022586', '0.00072063']"
8755,['0.00010967']
8756,['0.00051737']
8757,"['0.00014583', '0.00024094', '0.00013308']"
8758,['0.00070732']
8759,"['0.00018269', '0.00010158', '0.00023913']"
8760,"['0.00050463', '0.00050058']"
8761,['0.00069805']
8762,['0.00077552']
8763,['0.00069975']
8764,"['0.00059246', '0.00010065']"
8765,['0.00070127']
8766,['0.00101151']
8767,"['0.00236203', '0.00022299']"
8768,"['0.00050229', '0.00050074']"
8769,"['0.00050254', '0.00053959']"
8770,['0.00011764']
8771,"['0.00050212', '0.00050132']"
8772,"['0.00132784', '0.00020094', '0.00050331']"
8773,['0.00011858']
8774,"['0.00224556', '0.00055625']"
8775,"['0.00074568', '0.00104598', '0.00023999']"
8776,['0.00051395']
8777,"['0.00014611', '0.00038599']"
8778,['0.00052895']
8779,['0.00013323']
8780,"['0.00072826', '0.00787078', '0.00074346', '0.00074524']"
8781,['0.00013476']
8782,['0.00070427']
8783,['0.04187959']
8784,['0.00067720']
8785,['0.00070202']
8786,"['0.00014637', '0.00014736', '0.00024280']"
8787,['0.00012073']
8788,['0.00012513']
8789,"['0.00053517', '0.00149485']"
8790,['0.00011836']
8791,['0.00012052']
8792,['0.00052960']
8793,['0.00053213']
8794,['0.00012748']
8795,['0.00236041']
8796,"['0.00027403', '0.00024865']"
8797,['0.00011534']
8798,"['0.00050032', '0.00153263']"
8799,['0.00012437']
8800,['0.00012488']
8801,['0.00012530']
8802,['0.00011381']
8803,"['0.00050149', '0.00014834', '0.00021750', '0.00022548']"
8804,"['0.00059161', '0.00010420']"
8805,['0.00010712']
8806,['0.00011237']
8807,['0.00012466']
8808,['0.00011131']
8809,"['0.00058961', '0.00010243']"
8810,"['0.00010812', '0.00059184']"
8811,"['0.00015031', '0.00019450', '0.00240561']"
8812,['0.00011870']
8813,['0.00053449']
8814,['0.00013440']
8815,['0.00013908']
8816,['0.00014393']
8817,['0.00054173']
8818,['0.00014660']
8819,['0.00016767']
8820,['0.00018872']
8821,['0.00020957']
8822,['0.00020352']
8823,['0.01081251']
8824,['0.00020860']
8825,['0.00020636']
8826,['0.01242429']
8827,['0.01399130']
8828,['0.00019504']
8829,['0.02464664']
8830,['0.00015696']
8831,['0.00013231']
8832,['0.00053697']
8833,['0.00014405']
8834,['0.00015574']
8835,['0.00015609']
8836,['0.00016056']
8837,['0.00015509']
8838,['0.02757047']
8839,['0.00014997']
8840,['0.00017022']
8841,['0.00173165']
8842,['0.00235357']
8843,['0.00017116']
8844,['0.00014665']
8845,['0.00014036']
8846,['0.00013985']
8847,['0.02797636']
8848,['0.02943879']
8849,['0.00014738']
8850,['0.00015234']
8851,['0.00015759']
8852,['0.00014814']
8853,['0.00015034']
8854,['0.00056073']
8855,['0.00018529']
8856,['0.03067184']
8857,['0.00239570']
8858,['0.00021348']
8859,['0.00241560']
8860,['0.00058683']
8861,['0.00018689']
8862,['0.00064869']
8863,['0.03119712']
8864,['0.03145680']
8865,['0.00024142']
8866,['0.00065056']
8867,['0.00023323']
8868,['0.00066428']
8869,['0.00023120']
8870,['0.00023232']
8871,['0.03308773']
8872,['0.00024409']
8873,['0.00066795']
8874,['0.00021730']
8875,['0.00242597']
8876,['0.00024535']
8877,['0.00023039']
8878,['0.00030533']
8879,['0.00033068']
8880,['0.00095211']
8881,['0.00070235']
8882,['0.00103412']
8883,['0.00028560']
8884,['0.00019630']
8885,['0.03365988']
8886,['0.00016884']
8887,['0.00017277']
8888,['0.00017352']
8889,['0.00057466']
8890,['0.00058093']
8891,['0.00017365']
8892,['0.03390993']
8893,['0.00017445']
8894,['0.00016196']
8895,['0.00018394']
8896,['0.00019478']
8897,['0.00018558']
8898,['0.00018077']
8899,['0.00183349']
8900,['0.00020097']
8901,['0.00020122']
8902,['0.00058859']
8903,['0.00058268']
8904,['0.00021515']
8905,['0.03417530']
8906,['0.00024537']
8907,['0.03429712']
8908,['0.00067330']
8909,['0.00019649']
8910,['0.00018454']
8911,['0.00017451']
8912,['0.00017503']
8913,['0.00016859']
8914,['0.03703058']
8915,['0.00016413']
8916,['0.00014801']
8917,['0.00054952']
8918,['0.00016133']
8919,['0.00016502']
8920,['0.00016209']
8921,['0.00055681']
8922,['0.00054203']
8923,['0.00014881']
8924,['0.00014920']
8925,['0.00054586']
8926,['0.00055021']
8927,['0.00016050']
8928,['0.03723022']
8929,['0.00868222']
8930,['0.00014940']
8931,['0.00015098']
8932,['0.00014540']
8933,['0.00014480']
8934,['0.00054393']
8935,['0.00014072']
8936,['0.00013773']
8937,['0.00053336']
8938,['0.00013322']
8939,['0.00013782']
8940,['0.01029359']
8941,['0.00013828']
8942,['0.00053575']
8943,['0.00012648']
8944,['0.00013911']
8945,['0.00017595']
8946,['0.00056675']
8947,['0.01185860']
8948,['0.00013174']
8949,"['0.00024617', '0.00028332']"
8950,['0.00015974']
8951,['0.01451872']
8952,['0.01791042']
8953,['0.02549862']
8954,['0.00014098']
8955,['0.02737678']
8956,['0.00012217']
8957,['0.00012593']
8958,['0.00013101']
8959,['0.00013544']
8960,['0.00013056']
8961,['0.00012471']
8962,['0.00011138']
8963,['0.00011343']
8964,"['0.00016144', '0.00037114']"
8965,['0.00011899']
8966,['0.00011923']
8967,['0.00012013']
8968,['0.00011715']
8969,['0.00011078']
8970,"['0.00010107', '0.00013399', '0.00027978']"
8971,"['0.00024593', '0.00027804']"
8972,['0.04154637']
8973,['0.04111100']
8974,['0.04152953']
8975,['0.00012402']
8976,"['0.00011537', '0.00176678', '0.00013487']"
8977,['0.00010839']
8978,['0.00110074']
8979,"['0.00012076', '0.00026147', '0.00016183']"
8980,['0.00012681']
8981,['0.00011003']
8982,"['0.00071690', '0.00057697', '0.00054545', '0.00050431', '0.00226788', '0.00023417', '0.00023098', '0.00050379', '0.00050428', '0.00054555', '0.00054567', '0.00057562', '0.00071189', '0.00241998']"
8983,"['0.00148660', '0.00015110', '0.00023119', '0.00023487', '0.00022664', '0.04345855', '0.00010645']"
8984,['0.00010864']
8985,"['0.00016073', '0.00024925', '0.00011431']"
8986,['0.00067204']
8987,"['0.00097287', '0.00050654']"
8988,['0.00012793']
8989,"['0.00050684', '0.04090792']"
8990,"['0.00013419', '0.00050211']"
8991,['0.00011350']
8992,['0.04417332']
8993,['0.04380412']
8994,['0.04392570']
8995,['0.00011594']
8996,['0.00012796']
8997,"['0.00024011', '0.00178468']"
8998,['0.00012849']
8999,['0.00013832']
9000,['0.00012935']
9001,['0.00012971']
9002,"['0.00078497', '0.00053892']"
9003,"['0.00024922', '0.00010245', '0.00015430']"
9004,['0.00010359']
9005,"['0.00094604', '0.00011138']"
9006,['0.00010630']
9007,['0.00011475']
9008,['0.04237254']
9009,['0.00011022']
9010,"['0.00057689', '0.00072304']"
9011,"['0.00225971', '0.00019143']"
9012,['0.00011083']
9013,['0.04379552']
9014,"['0.00011490', '0.00175771', '0.00015666']"
9015,['0.04202986']
9016,"['0.00010635', '0.00016262', '0.00024906']"
9017,"['0.00018021', '0.00105634']"
9018,['0.00069546']
9019,"['0.00050450', '0.00022677']"
9020,['0.00070569']
9021,"['0.00013499', '0.00133540', '0.00055267']"
9022,['0.00070599']
9023,['0.00014108']
9024,['0.02208728']
9025,['0.04354881']
9026,['0.00053288']
9027,['0.00013074']
9028,['0.00013330']
9029,['0.00013334']
9030,['0.00070663']
9031,['0.00070958']
9032,['0.00071031']
9033,['0.04262223']
9034,['0.00071045']
9035,['0.00071146']
9036,['0.00014221']
9037,['0.03493837']
9038,['0.00071148']
9039,"['0.00016768', '0.00050131']"
9040,"['0.00055379', '0.01122421', '0.01169038']"
9041,['0.03784238']
9042,"['0.00824743', '0.00120150', '0.00059589']"
9043,['0.00071302']
9044,"['0.00017685', '0.00050073']"
9045,"['0.00073556', '0.00021118', '0.00106483']"
9046,['0.00050983']
9047,['0.00071336']
9048,['0.00071348']
9049,['0.00071373']
9050,"['0.00059563', '0.00055880']"
9051,['0.00071443']
9052,"['0.00020777', '0.00050645']"
9053,['0.04379473']
9054,['0.00014264']
9055,['0.00053479']
9056,"['0.00059845', '0.00058911']"
9057,['0.04177816']
9058,['0.00053494']
9059,['0.00071477']
9060,['0.02856499']
9061,['0.00051057']
9062,['0.00071488']
9063,"['0.00054401', '0.00057168', '0.00021138']"
9064,"['0.00022926', '0.00050196']"
9065,"['0.00050378', '0.00050088']"
9066,"['0.00050331', '0.00050077']"
9067,['0.00076628']
9068,['0.00081101']
9069,"['0.00098657', '0.00050350', '0.00053871']"
9070,['0.04354494']
9071,"['0.00059524', '0.00057774']"
9072,['0.00071603']
9073,['0.00071621']
9074,"['0.00024540', '0.00100357', '0.00014275']"
9075,"['0.00058208', '0.00023878']"
9076,['0.00071654']
9077,['0.00071881']
9078,['0.00071983']
9079,"['0.00023648', '0.00058764']"
9080,"['0.00056041', '0.00073826']"
9081,['0.00050362']
9082,"['0.00050409', '0.00074535', '0.00022625', '0.00023264', '0.00056074', '0.00050178']"
9083,['0.00071997']
9084,"['0.00050148', '0.04317234']"
9085,"['0.00014542', '0.00073322', '0.00024874']"
9086,['0.00072087']
9087,"['0.00072432', '0.00019963', '0.00020389']"
9088,['0.00072125']
9089,['0.00072233']
9090,['0.00072258']
9091,"['0.00074055', '0.00021632']"
9092,"['0.00053518', '0.00059593']"
9093,"['0.00058398', '0.00057552']"
9094,"['0.00055036', '0.00059322']"
9095,['0.00072319']
9096,"['0.00022369', '0.00050476']"
9097,['0.04420026']
9098,['0.04141878']
9099,['0.00072366']
9100,"['0.00058111', '0.00021777']"
9101,"['0.00017687', '0.00022406', '0.00058136']"
9102,"['0.00050073', '0.00059058']"
9103,['0.04297863']
9104,['0.00072394']
9105,['0.02344591']
9106,['0.00072445']
9107,['0.00072460']
9108,['0.00072460']
9109,"['0.00055887', '0.00050037']"
9110,['0.00072648']
9111,['0.00072702']
9112,"['0.00050551', '0.00022235']"
9113,"['0.00020430', '0.03901564']"
9114,"['0.00022297', '0.03908297']"
9115,"['0.00059255', '0.00022381', '0.00118929']"
9116,"['0.00080740', '0.00050236']"
9117,"['0.00072899', '0.00050348']"
9118,"['0.00073903', '0.00019181', '0.00024870']"
9119,"['0.00050415', '0.00055149']"
9120,['0.04445904']
9121,['0.00062459']
9122,"['0.04223139', '0.00021088']"
9123,"['0.00016852', '0.04199314']"
9124,['0.04201824']
9125,['0.03962123']
9126,['0.00072734']
9127,"['0.00024772', '0.00015310', '0.00015245']"
9128,['0.00072778']
9129,['0.00072858']
9130,"['0.00226030', '0.01149710']"
9131,['0.00053214']
9132,"['0.00095100', '0.00056953', '0.00053643']"
9133,['0.00078901']
9134,['0.00053561']
9135,"['0.00050283', '0.00022630']"
9136,['0.00073314']
9137,"['0.00019743', '0.00284803']"
9138,['0.04290186']
9139,"['0.01275346', '0.00022559']"
9140,['0.00072873']
9141,['0.00232063']
9142,['0.00072916']
9143,"['0.00055229', '0.00059670']"
9144,"['0.00050040', '0.02675042']"
9145,"['0.00050113', '0.00058870']"
9146,['0.00072956']
9147,['0.00072970']
9148,['0.04101670']
9149,"['0.00053864', '0.00073980', '0.00074772']"
9150,['0.00073038']
9151,"['0.00057353', '0.00055775']"
9152,['0.04012699']
9153,['0.00073048']
9154,['0.00073064']
9155,['0.03135798']
9156,"['0.00015635', '0.00094799']"
9157,['0.00061544']
9158,['0.00064705']
9159,"['0.00059644', '0.00019075', '0.00059728']"
9160,['0.00073086']
9161,['0.00172787']
9162,['0.00016269']
9163,['0.00017747']
9164,['0.00017603']
9165,['0.00057347']
9166,['0.00017613']
9167,['0.00017682']
9168,['0.00018238']
9169,['0.00018746']
9170,['0.00018837']
9171,['0.00017933']
9172,['0.00015349']
9173,['0.00054952']
9174,['0.00015638']
9175,['0.00057072']
9176,['0.00661363']
9177,['0.00055166']
9178,['0.00064642']
9179,['0.00066091']
9180,['0.02334528']
9181,['0.00069734']
9182,['0.00070560']
9183,"['0.00071106', '0.00074955', '0.00056124']"
9184,['0.00073219']
9185,['0.00060718']
9186,['0.00060934']
9187,['0.00062227']
9188,['0.00062508']
9189,['0.00073276']
9190,['0.00061847']
9191,"['0.00074802', '0.00024853', '0.00022356']"
9192,"['0.00086988', '0.00058533']"
9193,['0.00060996']
9194,['0.00061587']
9195,['0.00062586']
9196,['0.00064149']
9197,['0.00073330']
9198,['0.00073817']
9199,"['0.00022064', '0.00081824']"
9200,"['0.00059723', '0.00050044', '0.00020550', '0.00021817', '0.00050044', '0.00023068', '0.00023724', '0.00058703', '0.00022123', '0.04314306', '0.00050504', '0.00057365', '0.00058320', '0.00050102']"
9201,"['0.00020684', '0.00024824', '0.00074261']"
9202,['0.00105591']
9203,['0.00068063']
9204,['0.00053572']
9205,['0.00053654']
9206,['0.00073830']
9207,['0.00061419']
9208,['0.00074128']
9209,"['0.00059917', '0.00016012']"
9210,['0.00017937']
9211,['0.00020511']
9212,['0.00020212']
9213,['0.00057926']
9214,['0.00016852']
9215,['0.00085223']
9216,['0.00087740']
9217,['0.00016682']
9218,['0.00018052']
9219,['0.00019712']
9220,['0.00057522']
9221,['0.00058070']
9222,['0.00020622']
9223,['0.00061528']
9224,['0.00023060']
9225,['0.00079567']
9226,['0.00088519']
9227,['0.00090022']
9228,['0.00093497']
9229,['0.00070666']
9230,['0.00223735']
9231,['0.00223747']
9232,['0.00094484']
9233,['0.00098215']
9234,['0.00065495']
9235,['0.00978959']
9236,['0.00018086']
9237,['0.00018155']
9238,['0.00018610']
9239,['0.00018859']
9240,['0.00058102']
9241,['0.00057564']
9242,['0.00018701']
9243,['0.00019142']
9244,['0.00056826']
9245,['0.00055675']
9246,['0.00053726']
9247,['0.00061847']
9248,"['0.00061269', '0.00060934', '0.00060929', '0.00019824']"
9249,"['0.00179819', '0.00022040']"
9250,['0.00065002']
9251,"['0.00058283', '0.00050054']"
9252,"['0.00060706', '0.00016712']"
9253,['0.00062598']
9254,"['0.00119460', '0.00024410', '0.00060336']"
9255,"['0.00061607', '0.00061558', '0.00016800']"
9256,['0.00062533']
9257,['0.00101871']
9258,['0.00054158']
9259,['0.00224580']
9260,['0.00054437']
9261,['0.00054409']
9262,['0.00083958']
9263,['0.00233480']
9264,"['0.00024761', '0.00158152', '0.00023921']"
9265,['0.00053696']
9266,"['0.00055868', '0.00024555']"
9267,"['0.00016735', '0.00059948']"
9268,['0.04195512']
9269,"['0.00021393', '0.00061106', '0.00060640', '0.00061068']"
9270,"['0.00060253', '0.00019148']"
9271,['0.07879130']
9272,['0.01238971']
9273,['0.00228338']
9274,['0.00054953']
9275,['0.00231000']
9276,"['0.00060097', '0.00021368']"
9277,['0.04186347']
9278,['0.00013286']
9279,['0.00232896']
9280,['0.00125006']
9281,['0.00234872']
9282,"['0.00059874', '0.00012096']"
9283,['0.00013025']
9284,['0.00012703']
9285,['0.00054363']
9286,['0.00055238']
9287,['0.00056351']
9288,['0.00056828']
9289,['0.00018689']
9290,['0.00017170']
9291,['0.00019174']
9292,['0.00019686']
9293,['0.00455848']
9294,['0.00239951']
9295,['0.00022198']
9296,['0.00020897']
9297,['0.00019798']
9298,['0.00019807']
9299,['0.00023326']
9300,['0.00024639']
9301,['0.00243583']
9302,['0.00095098']
9303,['0.00067225']
9304,['0.00220711']
9305,['0.00226783']
9306,['0.00071536']
9307,['0.00392200']
9308,['0.00227039']
9309,['0.00228787']
9310,['0.00022316']
9311,['0.01585092']
9312,['0.00060502']
9313,['0.00023078']
9314,['0.00023704']
9315,['0.00023624']
9316,['0.00060198']
9317,['0.00019830']
9318,['0.00612597']
9319,['0.01244671']
9320,['0.00022445']
9321,['0.00024747']
9322,['0.01055915']
9323,['0.00024543']
9324,['0.00022701']
9325,['0.00020595']
9326,['0.00020293']
9327,['0.00019837']
9328,['0.01061103']
9329,['0.00021088']
9330,['0.00020307']
9331,['0.00019851']
9332,['0.00019922']
9333,['0.01087167']
9334,['0.00060781']
9335,['0.01079347']
9336,['0.00021869']
9337,['0.01131437']
9338,['0.00023838']
9339,['0.00023505']
9340,['0.00022775']
9341,['0.00059566']
9342,['0.00058801']
9343,['0.00059303']
9344,['0.00058115']
9345,['0.00056179']
9346,['0.00062869']
9347,['0.00012315']
9348,['0.00012569']
9349,['0.00013761']
9350,['0.00052768']
9351,['0.00014060']
9352,['0.00015166']
9353,['0.00014140']
9354,['0.00014221']
9355,['0.00055872']
9356,['0.00017991']
9357,['0.00373789']
9358,['0.00056253']
9359,['0.00015707']
9360,['0.01089155']
9361,['0.00015408']
9362,['0.00016570']
9363,['0.00057663']
9364,['0.00019815']
9365,['0.00020530']
9366,['0.00020599']
9367,['0.00020602']
9368,['0.00018676']
9369,['0.00061595']
9370,['0.00021493']
9371,['0.00021154']
9372,['0.00021350']
9373,['0.00286128']
9374,['0.00019879']
9375,['0.00017143']
9376,['0.01151567']
9377,['0.00017268']
9378,['0.00017015']
9379,['0.00016675']
9380,['0.00016135']
9381,['0.00015624']
9382,['0.00013716']
9383,['0.00378958']
9384,['0.00020012']
9385,['0.00023845']
9386,['0.00315864']
9387,['0.00022206']
9388,['0.00021519']
9389,['0.00022860']
9390,['0.01117193']
9391,['0.00034491']
9392,['0.00041579']
9393,['0.00043040']
9394,['0.00047000']
9395,['0.00233221']
9396,['0.00235366']
9397,['0.00050016']
9398,['0.00050028']
9399,['0.00050032']
9400,['0.00251517']
9401,['0.00261435']
9402,['0.00040408']
9403,['0.00229504']
9404,['0.00031894']
9405,['0.00062523']
9406,['0.00022354']
9407,['0.00021680']
9408,['0.00019402']
9409,['0.00017415']
9410,['0.00057361']
9411,['0.00017831']
9412,['0.00018154']
