id,input_amounts
7580,['0.05000000']
7581,['0.00012992']
7582,['0.00067112']
7583,['0.00052128']
7584,"['0.00064172', '0.00010206', '0.00017838', '0.00068885', '0.00016926', '0.00071652', '0.00023463', '0.00018802']"
7585,['0.05000000']
7586,"['0.00064213', '0.00017603']"
7587,['0.00052146']
7588,['0.00011670']
7589,['0.00052168']
7590,['0.00068216']
7591,"['0.00340345', '0.00019090', '0.00243069', '0.00401179']"
7592,['0.00050839']
7593,['0.00011677']
7594,['0.00053102']
7595,['0.00012993']
7596,['0.00070188']
7597,['0.00074110']
7598,['0.00013466']
7599,['0.00053074']
7600,['0.00076027']
7601,['0.00051077']
7602,"['0.00021971', '0.00248597', '0.00070775']"
7603,['0.05000000']
7604,"['0.00010429', '0.00073635', '0.00117602']"
7605,['0.05000000']
7606,"['0.00015098', '0.00010341', '0.00024986']"
7607,"['0.00010080', '0.00015914', '0.00024974']"
7608,['0.05000000']
7609,['0.00051511']
7610,['0.00076330']
7611,"['0.00073945', '0.00015417', '0.00113552']"
7612,"['0.00050416', '0.00071290']"
7613,"['0.00058919', '0.00082241']"
7614,['0.05000000']
7615,['0.00050899']
7616,['0.00079852']
7617,['0.00052181']
7618,['0.00080533']
7619,['0.05000000']
7620,"['0.00054039', '0.00091671']"
7621,"['0.00015287', '0.00024962', '0.00010465']"
7622,['0.00010509']
7623,"['0.00014914', '0.00074072', '0.00111681']"
7624,"['0.00022978', '0.00068658']"
7625,['0.00010233']
7626,['0.00010180']
7627,"['0.00017629', '0.00018029', '0.00021338', '0.00017910']"
7628,"['0.00015081', '0.00010435', '0.00024940']"
7629,['0.00010453']
7630,"['0.00050288', '0.00056726']"
7631,"['0.01233661', '0.00233741']"
7632,"['0.00067454', '0.00019891']"
7633,['0.00010475']
7634,['0.00010125']
7635,"['0.04248847', '0.00229099']"
7636,"['0.00024892', '0.00016202', '0.00010477']"
7637,['0.00064013']
7638,['0.00073742']
7639,['0.00081032']
7640,['0.05000000']
7641,['0.05000000']
7642,"['0.00059828', '0.00050323']"
7643,['0.00082720']
7644,['0.00052184']
7645,"['0.00085246', '0.00016167', '0.00101687']"
7646,"['0.00100929', '0.00015019', '0.00076278', '0.00010180']"
7647,['0.00068815']
7648,['0.00085955']
7649,"['0.00016231', '0.00024884', '0.00010484']"
7650,"['0.00055925', '0.00074379']"
7651,['0.00051508']
7652,"['0.00063228', '0.00023474']"
7653,['0.05000000']
7654,"['0.00024879', '0.00010484', '0.00015172']"
7655,['0.05000000']
7656,"['0.00050555', '0.00015180']"
7657,['0.00062990']
7658,['0.00051099']
7659,['0.00051161']
7660,['0.00061933']
7661,['0.00072419']
7662,['0.00061570']
7663,"['0.00024878', '0.00013635', '0.00013627']"
7664,"['0.00097286', '0.00022401', '0.00083241']"
7665,['0.00062268']
7666,['0.05000000']
7667,['0.00052187']
7668,['0.00062398']
7669,['0.00061749']
7670,['0.00051226']
7671,['0.05000000']
7672,['0.00013665']
7673,['0.00013752']
7674,['0.00014155']
7675,['0.00063861']
7676,['0.00195110']
7677,['0.00061947']
7678,['0.00062415']
7679,['0.00052262']
7680,['0.00062511']
7681,['0.00062227']
7682,['0.00051277']
7683,['0.04280896']
7684,['0.00052373']
7685,['0.00052386']
7686,['0.00062966']
7687,['0.00070406']
7688,['0.00061711']
7689,"['0.00064950', '0.00023276', '0.00074487', '0.00058499', '0.00022952', '0.00017656']"
7690,"['0.00058392', '0.00020003']"
7691,['0.05000000']
7692,['0.00062422']
7693,['0.00239627']
7694,['0.05000000']
7695,['0.00062536']
7696,['0.05000000']
7697,['0.05000000']
7698,['0.00062557']
7699,['0.00052458']
7700,['0.00053798']
7701,['0.01365772']
7702,['0.00555285']
7703,['0.00057660']
7704,['0.00057319']
7705,['0.00057529']
7706,['0.00057696']
7707,['0.00018381']
7708,['0.00018944']
7709,['0.00018998']
7710,['0.00058094']
7711,['0.00015424']
7712,['0.00014816']
7713,['0.00015548']
7714,['0.00057145']
7715,['0.00015934']
7716,['0.00055217']
7717,['0.00064328']
7718,['0.05000000']
7719,['0.00064439']
7720,['0.00067587']
7721,['0.00068262']
7722,"['0.00110700', '0.00018060', '0.00073265']"
7723,"['0.00056592', '0.00095296', '0.00050739']"
7724,"['0.00093495', '0.00019910']"
7725,"['0.00024845', '0.00081207', '0.00020960']"
7726,['0.00062564']
7727,['0.00062579']
7728,['0.00064578']
7729,['0.00062598']
7730,"['0.00069147', '0.00054807']"
7731,['0.05000000']
7732,['0.05000000']
7733,['0.05000000']
7734,['0.00260237']
7735,['0.00062817']
7736,['0.00062672']
7737,['0.00062680']
7738,['0.00051229']
7739,['0.05000000']
7740,['0.05000000']
7741,['0.00068344']
7742,['0.00064158']
7743,['0.00014155']
7744,['0.00070731']
7745,['0.00052463']
7746,['0.00051249']
7747,"['0.00060687', '0.00054822', '0.00088512']"
7748,['0.00063448']
7749,['0.00057717']
7750,['0.00020664']
7751,['0.00020382']
7752,['0.00058095']
7753,['0.00017472']
7754,['0.00015053']
7755,['0.00054289']
7756,['0.00015551']
7757,['0.00017590']
7758,['0.00280872']
7759,['0.00017486']
7760,['0.00017989']
7761,['0.00020945']
7762,['0.00021766']
7763,['0.01456930']
7764,['0.00090220']
7765,['0.01368169']
7766,['0.00065310']
7767,['0.00099218']
7768,['0.00118666']
7769,['0.00245771']
7770,['0.00289869']
7771,['0.00098956']
7772,['0.00069964']
7773,['0.00085368']
7774,['0.00060879']
7775,['0.00017487']
7776,['0.00017522']
7777,['0.00018118']
7778,['0.00019010']
7779,['0.00018263']
7780,['0.00057360']
7781,['0.00017532']
7782,['0.00017541']
7783,['0.00016946']
7784,['0.00055541']
7785,['0.00014230']
7786,['0.00062861']
7787,"['0.00073322', '0.00016694', '0.00023665']"
7788,['0.00061873']
7789,['0.00063317']
7790,['0.00063338']
7791,['0.00067114']
7792,['0.00062878']
7793,['0.00062971']
7794,['0.05000000']
7795,['0.00052134']
7796,['0.00054144']
7797,['0.00014241']
7798,['0.00054051']
7799,['0.00014724']
7800,['0.00014826']
7801,['0.00074370']
7802,['0.00063368']
7803,['0.00344378']
7804,['0.01123125']
7805,['0.05000000']
7806,['0.00063153']
7807,['0.00052477']
7808,['0.00062973']
7809,['0.00062974']
7810,['0.00063874']
7811,['0.00014846']
7812,['0.00015095']
7813,['0.00015321']
7814,['0.00015356']
7815,['0.00053308']
7816,['0.00063402']
7817,['0.00063607']
7818,['0.00063931']
7819,['0.00075745']
7820,['0.00015363']
7821,['0.00053813']
7822,['0.00063938']
7823,['0.00052748']
7824,['0.00015375']
7825,['0.00015567']
7826,['0.00895070']
7827,['0.00016906']
7828,['0.00017768']
7829,['0.00017550']
7830,['0.00057614']
7831,['0.00019400']
7832,['0.00022185']
7833,['0.00063006']
7834,['0.00063032']
7835,['0.00021020']
7836,['0.00019419']
7837,['0.00018773']
7838,['0.00063620']
7839,['0.00113589']
7840,['0.00182853']
7841,['0.00227433']
7842,['0.01375816']
7843,['0.00247704']
7844,['0.00022319']
7845,['0.00017835']
7846,['0.00021343']
7847,['0.00357161']
7848,['0.00024579']
7849,['0.00022537']
7850,['0.00061252']
7851,['0.00020672']
7852,['0.00023249']
7853,['0.00023952']
7854,['0.00023845']
7855,['0.00020241']
7856,['0.00019015']
7857,['0.00019028']
7858,['0.00059561']
7859,['0.00022667']
7860,['0.00024870']
7861,['0.01135600']
7862,['0.00024662']
7863,['0.00022928']
7864,['0.00060925']
7865,['0.00020483']
7866,['0.02466766']
7867,['0.00059752']
7868,['0.00021403']
7869,['0.00020494']
7870,['0.00019874']
7871,['0.00019081']
7872,['0.00019144']
7873,['0.00020694']
7874,['0.00021542']
7875,['0.00022102']
7876,['0.00063486']
7877,['0.00024024']
7878,['0.00023747']
7879,['0.00023004']
7880,['0.00059826']
7881,['0.00019160']
7882,['0.00019628']
7883,['0.00018289']
7884,['0.03097290']
7885,['0.00063061']
7886,['0.00063062']
7887,['0.00052268']
7888,['0.00066542']
7889,['0.05000000']
7890,['0.03996839']
7891,['0.00015937']
7892,['0.00053680']
7893,['0.00053946']
7894,['0.00015963']
7895,['0.00057844']
7896,['0.00017599']
7897,['0.00016436']
7898,['0.00015989']
7899,['0.00055035']
7900,['0.00016247']
7901,['0.00016643']
7902,['0.00017692']
7903,['0.00019638']
7904,['0.04283047']
7905,['0.00020980']
7906,['0.00061014']
7907,['0.00018735']
7908,['0.00063071']
7909,['0.00063413']
7910,['0.00021404']
7911,['0.00021475']
7912,['0.00061378']
7913,['0.00330074']
7914,['0.00017607']
7915,['0.00056998']
7916,['0.00017703']
7917,['0.00017704']
7918,['0.00016790']
7919,['0.00016294']
7920,['0.00055743']
7921,['0.00438699']
7922,['0.00016461']
7923,['0.01108485']
7924,['0.00024089']
7925,['0.00023892']
7926,['0.00022383']
7927,['0.00063942']
7928,['0.00064194']
7929,['0.00101141']
7930,['0.00207579']
7931,['0.00083204']
7932,['0.00050002']
7933,['0.00233376']
7934,['0.00050005']
7935,['0.00050005']
7936,['0.00050006']
7937,['0.00050007']
7938,['0.00250121']
7939,['0.00346560']
7940,['0.00686162']
7941,['0.00149794']
7942,['0.00194251']
7943,['0.00071220']
7944,['0.00022735']
7945,['0.00064223']
7946,['0.00021924']
7947,['0.00019647']
7948,['0.00017706']
7949,['0.00017746']
7950,['0.00057848']
7951,['0.00018122']
7952,['0.00016839']
7953,['0.00016863']
7954,['0.00067705']
7955,['0.00075482']
7956,['0.00076810']
7957,['0.00055756']
7958,['0.00057205']
7959,['0.00325589']
7960,['0.00018184']
7961,['0.00018322']
7962,['0.01104564']
7963,['0.00017838']
7964,['0.00021035']
7965,['0.00064240']
7966,['0.00022747']
7967,['0.00022805']
7968,['0.00064443']
7969,['0.00018041']
7970,['0.00018023']
7971,['0.00017914']
7972,['0.00426413']
7973,['0.00016908']
7974,['0.00056715']
7975,['0.00056718']
7976,['0.00056826']
7977,['0.00083004']
7978,['0.00065969']
7979,['0.00068021']
7980,['0.00022116']
7981,['0.00064450']
7982,['0.00064488']
7983,['0.00023778']
7984,['0.00214949']
7985,['0.00023012']
7986,['0.00022134']
7987,['0.00061137']
7988,['0.00064511']
7989,['0.00023349']
7990,['0.00064539']
7991,['0.00018355']
7992,['0.00018623']
7993,['0.00393224']
7994,"['0.00019767', '0.00056264', '0.00056030']"
7995,"['0.00050175', '0.00050126']"
7996,"['0.00074467', '0.00024610', '0.00018399']"
7997,"['0.00050456', '0.00051923']"
7998,['0.05000000']
7999,"['0.00019253', '0.00021820', '0.00024456']"
8000,"['0.00242089', '0.00064657', '0.00352965', '0.00099327', '0.00243293']"
8001,"['0.00059569', '0.00050053']"
8002,['0.07996216']
8003,['0.00061302']
8004,"['0.00055317', '0.00058346', '0.00058470', '0.00050381', '0.00050650', '0.00064653', '0.00056173', '0.00074001', '0.00074729', '0.00055906', '0.00067797', '0.00060198', '0.00071982', '0.00228401', '0.00022139', '0.00022911']"
8005,"['0.00067837', '0.00071516', '0.00021873']"
8006,"['0.00067054', '0.00055566', '0.00060544', '0.00055239', '0.00022890']"
8007,"['0.00065039', '0.00074433']"
8008,"['0.00021588', '0.00024352', '0.00019880']"
8009,['0.00061477']
8010,['0.00061286']
8011,"['0.00022798', '0.00021803', '0.00021581']"
8012,['0.00060637']
8013,['0.00060367']
8014,['0.00060272']
8015,['0.00050527']
8016,"['0.00018801', '0.00060289']"
8017,['0.00061576']
8018,['0.00064558']
8019,['0.00064592']
8020,['0.00060439']
8021,"['0.00055778', '0.00056907']"
8022,['0.00064683']
8023,['0.00061306']
8024,['0.00064955']
8025,"['0.00019779', '0.00023058', '0.00056341']"
8026,"['0.00055595', '0.00021795']"
8027,['0.00061169']
8028,"['0.04939084', '0.00050238']"
8029,"['0.00074367', '0.00024668', '0.00054269', '0.00070732', '0.00022511', '0.00059999']"
8030,['0.00060453']
8031,"['0.00055870', '0.00072567']"
8032,['0.00061178']
8033,['0.00063986']
8034,"['0.00074583', '0.00074858', '0.00051066']"
8035,['0.00061183']
8036,['0.00064993']
8037,['0.00065000']
8038,['0.00065253']
8039,['0.00065320']
8040,['0.00065363']
8041,['0.00065470']
8042,['0.00065598']
8043,"['0.00070238', '0.00132807']"
8044,['0.00053165']
8045,['0.00065631']
8046,['0.00065648']
8047,['0.00065671']
8048,['0.00065677']
8049,['0.00052035']
8050,['0.00065687']
8051,['0.00065724']
8052,['0.00201790']
8053,"['0.00022029', '0.00163385', '0.00018444']"
8054,['0.00065824']
8055,['0.00066043']
8056,['0.00066092']
8057,"['0.00154592', '0.00024602', '0.00024615']"
8058,['0.00053230']
8059,['0.00066104']
8060,['0.00053240']
8061,['0.00066127']
8062,['0.00066176']
8063,['0.00066249']
8064,['0.00066475']
8065,['0.00066493']
8066,['0.00066649']
8067,"['0.00055082', '0.00894361', '0.00054796']"
8068,['0.00066755']
8069,"['0.00023689', '0.00074177']"
8070,"['0.00060463', '0.00050229']"
8071,"['0.00068231', '0.00055966']"
8072,['0.00066776']
8073,['0.00066782']
8074,['0.00066819']
8075,['0.00061353']
8076,['0.00060635']
8077,['0.00061408']
8078,['0.00064845']
8079,['0.00066918']
8080,['0.00066961']
8081,['0.00053967']
8082,['0.00067016']
8083,['0.00067036']
8084,['0.00054451']
8085,['0.00018399']
8086,['0.00019231']
8087,['0.00021193']
8088,['0.00020696']
8089,['0.00060461']
8090,['0.00021068']
8091,['0.00021205']
8092,['0.00060479']
8093,['0.00021417']
8094,['0.00019650']
8095,['0.00021484']
8096,['0.00016554']
8097,['0.00066955']
8098,['0.00081753']
8099,['0.00014565']
8100,['0.00018134']
8101,"['0.00059211', '0.00149503']"
8102,['0.00018429']
8103,['0.00015931']
8104,['0.00055757']
8105,['0.00015291']
8106,['0.00017166']
8107,['0.00020553']
8108,['0.00020025']
8109,['0.00057132']
8110,['0.00016187']
8111,['0.00014500']
8112,['0.00307177']
8113,['0.00067252']
8114,['0.00089049']
8115,['0.00014662']
8116,['0.00055232']
8117,['0.00017068']
8118,['0.00067049']
8119,['0.00067112']
8120,['0.00018089']
8121,['0.00018643']
8122,['0.00018674']
8123,['0.00021240']
8124,['0.00215990']
8125,['0.00060521']
8126,['0.00018859']
8127,['0.00349835']
8128,['0.00022969']
8129,['0.00103966']
8130,['0.00105333']
8131,['0.00024340']
8132,['0.00023257']
8133,['0.00065535']
8134,['0.00110473']
8135,['0.00023362']
8136,['0.00023421']
8137,['0.00065701']
8138,['0.00024665']
8139,['0.00067113']
8140,['0.00021966']
8141,['0.00023428']
8142,['0.00217136']
8143,['0.00023428']
8144,['0.00114721']
8145,['0.00116186']
8146,['0.00180499']
8147,['0.00233498']
8148,['0.00221483']
8149,['0.00233773']
8150,['0.00059905']
8151,['0.00017445']
8152,['0.00017298']
8153,['0.00057152']
8154,['0.00017560']
8155,['0.00640405']
8156,['0.00058234']
8157,['0.00017657']
8158,['0.00017993']
8159,['0.00018406']
8160,['0.00894396']
8161,['0.00018563']
8162,['0.00019668']
8163,['0.00018711']
8164,['0.00018467']
8165,['0.01148471']
8166,['0.00020232']
8167,['0.01235258']
8168,['0.00019106']
8169,['0.00018726']
8170,['0.00258072']
8171,['0.00023157']
8172,['0.00024737']
8173,['0.00217898']
8174,['0.00067131']
8175,['0.00019676']
8176,['0.00018744']
8177,['0.00057169']
8178,['0.00018754']
8179,['0.00018765']
8180,['0.00018766']
8181,['0.00056571']
8182,['0.00014669']
8183,['0.00015247']
8184,['0.00056247']
8185,['0.00016611']
8186,['0.01454587']
8187,['0.00015676']
8188,['0.01468496']
8189,['0.00016289']
8190,['0.00016628']
8191,['0.00067146']
8192,['0.00016981']
8193,['0.00068514']
8194,['0.00068089']
8195,['0.00055558']
8196,['0.01543989']
8197,['0.00054830']
8198,['0.01235456']
8199,['0.00066557']
8200,['0.00067269']
8201,['0.00067274']
8202,['0.00053818']
8203,['0.00013403']
8204,['0.00053353']
8205,['0.00013981']
8206,['0.00053910']
8207,['0.00054039']
8208,['0.00067315']
8209,['0.00012952']
8210,['0.00054228']
8211,['0.00018773']
8212,['0.00056831']
8213,['0.00067602']
8214,['0.00013328']
8215,['0.00012034']
8216,['0.00072232']
8217,['0.00014994']
8218,['0.00067331']
8219,['0.00067458']
8220,['0.00054246']
8221,['0.00013483']
8222,['0.00012310']
8223,['0.00012682']
8224,['0.00053157']
8225,['0.00067546']
8226,['0.00067581']
8227,['0.00052481']
8228,['0.00011242']
8229,['0.00011315']
8230,['0.00052139']
8231,['0.00051880']
8232,['0.00012332']
8233,['0.00067586']
8234,['0.00051761']
8235,['0.00011124']
8236,['0.00050677']
8237,['0.00051532']
8238,['0.00012975']
8239,"['0.00073075', '0.00011744', '0.00119717']"
8240,['0.00013030']
8241,['0.00067656']
8242,"['0.00074908', '0.00011717', '0.00079605', '0.00011445', '0.00024706']"
8243,['0.00011050']
8244,['0.00067748']
8245,['0.00067774']
8246,['0.00067840']
8247,['0.00011389']
8248,"['0.00021837', '0.00050898']"
8249,['0.00010384']
8250,['0.00010722']
8251,['0.00067881']
8252,['0.00051771']
8253,['0.00051886']
8254,"['0.00077479', '0.00050118', '0.00076633']"
8255,['0.00067900']
8256,"['0.00023936', '0.00022867', '0.00074112', '0.00050025', '0.00050211', '0.00072423']"
8257,['0.00067922']
8258,['0.00068042']
8259,['0.00068090']
8260,['0.00052153']
8261,['0.00068127']
8262,['0.00068213']
8263,['0.00068216']
8264,['0.00071879']
8265,['0.00054260']
8266,['0.00068251']
8267,"['0.00142337', '0.00061461']"
8268,['0.00068264']
8269,"['0.00027404', '0.00056181', '0.00050008']"
8270,"['0.00056253', '0.00074635']"
8271,"['0.00025054', '0.00014520', '0.00011137']"
8272,['0.00010654']
8273,['0.00011512']
8274,['0.00068366']
8275,['0.00010948']
8276,"['0.00024872', '0.00018778', '0.00021626']"
8277,['0.00010141']
8278,"['0.00023931', '0.00019782', '0.00023711']"
8279,['0.00068383']
8280,['0.00068437']
8281,['0.00068477']
8282,['0.00068478']
8283,"['0.00024518', '0.00013451', '0.00013937']"
8284,"['0.00050022', '0.00019808']"
8285,"['0.00050091', '0.00050027']"
8286,"['0.00058890', '0.00050359']"
8287,['0.00011071']
8288,['0.00011148']
8289,['0.00012619']
8290,['0.00014265']
8291,['0.00014664']
8292,['0.00012714']
8293,['0.00052715']
8294,"['0.00191872', '0.00012743']"
8295,['0.00013114']
8296,"['0.00010084', '0.00059083']"
8297,['0.00068518']
8298,['0.00052365']
8299,['0.00052188']
8300,['0.00072853']
8301,['0.00012974']
8302,['0.00053117']
8303,['0.00070118']
8304,['0.00053168']
8305,['0.00012622']
8306,"['0.00050075', '0.00023966']"
8307,['0.00010996']
8308,"['0.00059349', '0.00010061']"
8309,['0.00068574']
8310,['0.00012030']
8311,['0.00011027']
8312,['0.00050585']
8313,"['0.00016214', '0.00024822', '0.00010493']"
8314,['0.00068656']
8315,"['0.00059040', '0.00010190']"
8316,['0.00068662']
8317,['0.00052278']
8318,['0.00068691']
8319,['0.00011333']
8320,['0.00068738']
8321,['0.00068838']
8322,['0.00068844']
8323,['0.00068854']
8324,['0.00068891']
8325,['0.00068937']
8326,['0.00068950']
8327,['0.00051296']
8328,"['0.00023720', '0.00024550', '0.00019728']"
8329,"['0.00021798', '0.00056423', '0.00024605', '0.00050651']"
8330,"['0.00050124', '0.00050399']"
8331,"['0.00022612', '0.00024159', '0.00024285']"
8332,['0.00068988']
8333,"['0.00021972', '0.04874142']"
8334,"['0.01273905', '0.00231221']"
8335,"['0.00074850', '0.00052944', '0.00074419']"
8336,['0.00071958']
8337,['0.00073079']
8338,['0.00073108']
8339,"['0.00036129', '0.00014965']"
8340,['0.00069020']
8341,"['0.00074462', '0.00019924', '0.00639945', '0.00243317', '0.00025075']"
8342,['0.00073817']
8343,['0.00069105']
8344,['0.00052389']
8345,['0.00069163']
8346,"['0.00050144', '0.00024513']"
8347,"['0.00098215', '0.00052414']"
8348,"['0.00024456', '0.00050370']"
8349,['0.00050537']
8350,['0.00061156']
8351,['0.00060324']
8352,"['0.00056351', '0.00060163']"
8353,['0.00060231']
8354,['0.00069458']
8355,"['0.00069623', '0.00052958']"
8356,"['0.00050380', '0.00055364']"
8357,['0.00069604']
8358,"['0.00074219', '0.00018219', '0.00015548', '0.00092688']"
8359,"['0.00057922', '0.00058992']"
8360,"['0.00023626', '0.00023056', '0.00022277', '0.00024206']"
8361,"['0.00017671', '0.04662381']"
8362,['0.00069815']
8363,['0.00069816']
8364,"['0.00074422', '0.00053529', '0.00074825']"
8365,['0.00069843']
8366,['0.00070021']
8367,['0.00070026']
8368,"['0.00050090', '0.00042950']"
8369,"['0.00057451', '0.00058112', '0.00022755', '0.00057180', '0.00024683', '0.00070264', '0.00019884', '0.00071712', '0.00071295', '0.00021620', '0.00070666', '0.00072555', '0.00055898', '0.00071579', '0.00050392', '0.00058566', '0.00052594', '0.00024358', '0.00023433', '0.00050364']"
8370,"['0.00074177', '0.00074449', '0.00054299']"
8371,['0.00082939']
8372,['0.00070065']
8373,['0.00070186']
8374,['0.00051318']
8375,"['0.00050013', '0.00050386', '0.00050004', '0.00052544']"
8376,"['0.00072763', '0.00056584', '0.00072244']"
8377,"['0.00054886', '0.00022772']"
8378,['0.00070195']
8379,"['0.00020722', '0.00053183']"
8380,['0.00070217']
8381,['0.00070221']
8382,"['0.00056841', '0.00024291']"
8383,['0.00050760']
8384,['0.00051648']
8385,"['0.00053437', '0.00074245', '0.00074399']"
8386,['0.00051139']
8387,['0.00070224']
8388,['0.00070258']
8389,['0.00051385']
8390,"['0.00017516', '0.00022243', '0.00050048']"
8391,['0.00051663']
8392,['0.00070363']
8393,['0.00070388']
8394,['0.00052516']
8395,"['0.00024564', '0.00027960']"
8396,['0.00070577']
8397,"['0.00036750', '0.00015232']"
8398,['0.00070601']
8399,['0.00070644']
8400,['0.00070675']
8401,['0.00053182']
8402,['0.00053256']
8403,['0.00070691']
8404,['0.00070785']
8405,['0.00070888']
8406,['0.00070972']
8407,"['0.00055941', '0.00074221', '0.00074174']"
8408,['0.00012280']
8409,['0.00071167']
8410,"['0.00059482', '0.00050094']"
8411,"['0.00050147', '0.00020185']"
8412,['0.00071175']
8413,['0.00052541']
8414,['0.00071312']
8415,"['0.00020458', '0.00058102', '0.00611330', '0.00315263']"
8416,"['0.00053267', '0.00071928']"
8417,['0.00071402']
8418,"['0.00055362', '0.00050158']"
8419,"['0.00057855', '0.00019276', '0.00072824']"
8420,['0.00071455']
8421,['0.00071540']
8422,"['0.00054999', '0.00074042', '0.00073704']"
8423,['0.00071542']
8424,"['0.00023714', '0.00022859', '0.00019809', '0.00024035']"
8425,"['0.00050328', '0.00054615']"
8426,"['0.00021504', '0.00479456', '0.00073747', '0.00429948']"
8427,['0.00071588']
8428,['0.00508496']
8429,['0.00016223']
8430,['0.00018119']
8431,['0.00057879']
8432,['0.00057399']
8433,['0.00057537']
8434,['0.00018196']
8435,['0.00018448']
8436,['0.00018959']
8437,['0.00018895']
8438,['0.00058132']
8439,['0.00015735']
8440,['0.00054790']
8441,['0.01298136']
8442,['0.00057206']
8443,['0.00016289']
8444,['0.00055245']
8445,"['0.00039564', '0.00012775']"
8446,['0.00011618']
8447,['0.00012070']
8448,['0.00012103']
8449,['0.00012129']
8450,['0.00011144']
8451,"['0.00058572', '0.00061077']"
8452,"['0.00055751', '0.00058333']"
8453,"['0.00073531', '0.00100215', '0.00010452', '0.00017425']"
8454,"['0.00050029', '0.00053894']"
8455,['0.00012343']
8456,['0.00012376']
8457,['0.04466758']
8458,"['0.00010107', '0.00012576', '0.00027712']"
8459,"['0.00056386', '0.00021778']"
8460,"['0.00058716', '0.00015072']"
8461,"['0.00012780', '0.00050379']"
8462,['0.00012044']
8463,['0.00052778']
8464,"['0.00236852', '0.00743885', '0.00022539']"
8465,['0.00062679']
8466,['0.00011417']
8467,['0.00061129']
8468,['0.00064167']
8469,['0.00011596']
8470,['0.00052930']
8471,['0.00013192']
8472,['0.00053231']
8473,"['0.00032446', '0.00020895']"
8474,['0.00011627']
8475,['0.00012412']
8476,['0.00012571']
8477,['0.00017709']
8478,['0.00020692']
8479,['0.00020382']
8480,['0.00018202']
8481,['0.00016991']
8482,['0.00014958']
8483,['0.02088887']
8484,['0.00016593']
8485,['0.02991348']
8486,['0.00019521']
8487,['0.03268283']
8488,['0.00018235']
8489,['0.00020974']
8490,['0.00021707']
8491,['0.00023238']
8492,['0.00026626']
8493,['0.00195652']
8494,['0.00197746']
8495,['0.00032507']
8496,['0.00070414']
8497,['0.00070653']
8498,['0.00226788']
8499,['0.01264034']
8500,['0.00071648']
8501,['0.00066020']
8502,['0.00020738']
8503,['0.00057333']
8504,['0.00057429']
8505,['0.00018400']
8506,['0.00019267']
8507,['0.00018604']
8508,['0.00017391']
8509,['0.04218691']
8510,['0.00017539']
8511,['0.00017056']
8512,['0.00016707']
8513,['0.00013333']
8514,['0.04737609']
8515,"['0.04937795', '0.00050010']"
8516,['0.00062948']
8517,['0.00053277']
8518,['0.00012884']
8519,['0.00066121']
8520,"['0.00057934', '0.00073224', '0.00073149']"
8521,['0.00066379']
8522,"['0.00010061', '0.00059652']"
8523,['0.00072941']
8524,['0.04581929']
8525,['0.00014178']
8526,['0.00054236']
8527,['0.00054504']
8528,['0.00014232']
8529,['0.00013512']
8530,['0.00013082']
8531,['0.00013389']
8532,['0.00013442']
8533,['0.00013606']
8534,['0.00012274']
8535,"['0.00248698', '0.00013610', '0.00545484', '0.00196633']"
8536,"['0.00027689', '0.00024629']"
8537,['0.00072252']
8538,['0.01288303']
8539,['0.04643847']
8540,['0.04658962']
8541,['0.00014988']
8542,['0.00014344']
8543,['0.04722338']
8544,"['0.00059303', '0.00010087']"
8545,['0.00013689']
8546,['0.00013712']
8547,['0.00013978']
8548,['0.00014233']
8549,['0.00053481']
8550,['0.00013746']
8551,['0.00013786']
8552,['0.00014247']
8553,['0.00016791']
8554,['0.00056633']
8555,['0.04717074']
8556,['0.00017762']
8557,['0.00017117']
8558,['0.00017936']
8559,['0.00019377']
8560,['0.00201813']
8561,['0.00022161']
8562,['0.00022273']
8563,['0.00021025']
8564,['0.00019421']
8565,['0.00018813']
8566,['0.00023583']
8567,['0.00067208']
8568,['0.00030220']
8569,['0.00096348']
8570,['0.00103685']
8571,['0.00229423']
8572,['0.00063357']
8573,['0.00018607']
8574,['0.00021328']
8575,['0.00067733']
8576,['0.00024703']
8577,['0.00022557']
8578,['0.00021391']
8579,['0.00020708']
8580,['0.00227376']
8581,['0.00023955']
8582,['0.00023877']
8583,['0.00020174']
8584,['0.00540467']
8585,['0.00018965']
8586,['0.01090680']
8587,['0.00022669']
8588,['0.00024872']
8589,['0.00228503']
8590,['0.01239164']
8591,['0.00022915']
8592,['0.00020764']
8593,['0.01255471']
8594,['0.00018846']
8595,['0.00019707']
8596,['0.00021422']
8597,['0.00020524']
8598,['0.00019849']
8599,['0.00019290']
8600,['0.00019315']
8601,['0.00020186']
8602,['0.01223000']
8603,['0.01980898']
8604,['0.01373685']
8605,['0.01388064']
8606,['0.00023763']
8607,['0.00164043']
8608,['0.00019792']
8609,['0.00058917']
8610,['0.01268215']
8611,['0.00018736']
8612,['0.00016871']
8613,"['0.00050259', '0.00056328']"
8614,['0.00052738']
8615,"['0.00047906', '0.00056892', '0.00020041']"
8616,"['0.00010164', '0.00059643']"
8617,"['0.00241301', '0.00239715', '0.00022777', '0.00022384', '0.00242028', '0.00241592']"
8618,['0.00014481']
8619,['0.00015020']
8620,['0.00014538']
8621,['0.00054280']
8622,['0.01285821']
8623,['0.00018762']
8624,['0.00017404']
8625,['0.00017566']
8626,['0.00055625']
8627,['0.00015143']
8628,['0.00055356']
8629,['0.01882963']
8630,['0.00019318']
8631,['0.00019609']
8632,['0.00020773']
8633,['0.00020785']
8634,['0.00060918']
