id,input_amounts
10761,['0.00012209']
10762,['0.00012209']
10763,['0.04874301']
10764,['0.00012209']
10765,['0.00012209']
10766,['0.00012209']
10767,['0.00012209']
10768,['0.00012209']
10769,['0.00012209']
10770,['0.00012209']
10771,['0.00012209']
10772,['0.00012209']
10773,['0.00012209']
10774,['0.00013042']
10775,['0.00013042']
10776,['0.00012209']
10777,['0.00012209']
10778,['0.00012209']
10779,['0.00012209']
10780,['0.00012209']
10781,['0.00012209']
10782,['0.00012209']
10783,['0.00012209']
10784,['0.00012209']
10785,['0.00012209']
10786,['0.00013042']
10787,['0.00013042']
10788,['0.00013042']
10789,['0.00013042']
10790,['0.00013042']
10791,['0.00013042']
10792,['0.00013042']
10793,['0.00013042']
10794,['0.00013042']
10795,['0.00013042']
10796,['0.00013042']
10797,['0.00013042']
10798,['0.00013042']
10799,['0.00013042']
10800,['0.00013042']
10801,['0.00013042']
10802,['0.00012209']
10803,['0.00012209']
10804,['0.00012209']
10805,['0.00012209']
10806,['0.00012209']
10807,['0.00012209']
10808,['0.00012209']
10809,['0.00012209']
10810,['0.00012209']
10811,['0.00012209']
10812,['0.00012209']
10813,['0.00012209']
10814,['0.00012209']
10815,['0.00012209']
10816,['0.00012209']
10817,['0.00012209']
10818,['0.00012209']
10819,['0.00012209']
10820,['0.00012209']
10821,['0.00012209']
10822,['0.00012209']
10823,['0.00012209']
10824,['0.00012209']
10825,['0.00012209']
10826,['0.00012209']
10827,['0.00012209']
10828,['0.00012209']
10829,['0.00012209']
10830,['0.00012209']
10831,['0.00012209']
10832,['0.04874254']
10833,['0.00012209']
10834,['0.00012209']
10835,['0.00012209']
10836,['0.00012209']
10837,['0.00012209']
10838,['0.00012209']
10839,['0.00012209']
10840,['0.00012209']
10841,['0.00012209']
10842,['0.00012209']
10843,['0.00012209']
10844,['0.00012209']
10845,['0.00012209']
10846,['0.00012209']
10847,['0.00012209']
10848,['0.00012209']
10849,['0.00012209']
10850,['0.00012209']
10851,['0.00012209']
10852,['0.00012209']
10853,['0.00012209']
10854,['0.00012209']
10855,['0.00012209']
10856,['0.00012209']
10857,['0.00012209']
10858,['0.00012209']
10859,['0.00012209']
10860,['0.00012209']
10861,['0.00012209']
10862,['0.00012209']
10863,['0.00012209']
10864,['0.00012209']
10865,['0.00012209']
10866,['0.00012209']
10867,['0.00012209']
10868,['0.00012209']
10869,['0.00012209']
10870,['0.00012209']
10871,['0.00012209']
10872,['0.00012209']
10873,['0.00012209']
10874,['0.00011599']
10875,['0.00011599']
10876,['0.00011599']
10877,['0.00011599']
10878,['0.00011599']
10879,['0.00011599']
10880,['0.00011599']
10881,['0.00011599']
10882,['0.00011599']
10883,['0.00011599']
10884,['0.00011599']
10885,['0.00011599']
10886,['0.00011599']
10887,['0.00011599']
10888,['0.00011599']
10889,['0.00011599']
10890,['0.00011599']
10891,['0.00011599']
10892,['0.00011599']
10893,['0.00011599']
10894,['0.00011599']
10895,['0.00011599']
10896,['0.00011599']
10897,['0.00011599']
10898,['0.00011599']
10899,['0.00012209']
10900,['0.00012209']
10901,['0.00012209']
10902,['0.00011599']
10903,['0.00011599']
10904,['0.00011599']
10905,['0.00011599']
10906,['0.00011599']
10907,['0.00011599']
10908,['0.00011599']
10909,['0.00011599']
10910,['0.00011599']
10911,['0.00011599']
10912,['0.00011599']
10913,['0.00011599']
10914,['0.00011599']
10915,['0.00011599']
10916,['0.00011599']
10917,['0.00011599']
10918,['0.00011599']
10919,['0.00011599']
10920,['0.00011599']
10921,['0.00011599']
10922,['0.00011599']
10923,['0.00011599']
10924,['0.00011599']
10925,['0.00011599']
10926,['0.00011599']
10927,['0.04874239']
10928,['0.00011599']
10929,['0.00011599']
10930,['0.00011599']
10931,['0.00011599']
10932,['0.00011599']
10933,['0.00011599']
10934,['0.00011599']
10935,['0.00011599']
10936,['0.00011599']
10937,['0.00011599']
10938,['0.00011599']
10939,['0.00011599']
10940,['0.00011599']
10941,['0.00011599']
10942,['0.00011599']
10943,['0.00011599']
10944,['0.00011599']
10945,['0.00011599']
10946,['0.00011599']
10947,['0.00011599']
10948,['0.00011599']
10949,['0.00011599']
10950,['0.00011599']
10951,['0.00011599']
10952,['0.00011599']
10953,['0.00011599']
10954,['0.00011599']
10955,['0.00011599']
10956,['0.00011599']
10957,['0.00011599']
10958,['0.00011599']
10959,['0.00011599']
10960,['0.00011599']
10961,['0.00011599']
10962,['0.00011599']
10963,['0.00011599']
10964,['0.00011599']
10965,['0.00011599']
10966,['0.00012209']
10967,['0.00012209']
10968,['0.00012209']
10969,['0.00012209']
10970,['0.00012209']
10971,['0.00012209']
10972,['0.00012209']
10973,['0.00012209']
10974,['0.00012209']
10975,['0.00012209']
10976,['0.00012209']
10977,['0.00012209']
10978,['0.00012209']
10979,['0.00012209']
10980,['0.00013042']
10981,['0.00013042']
10982,['0.00013042']
10983,['0.00013042']
10984,['0.00013042']
10985,['0.00013042']
10986,['0.00013042']
10987,['0.00013042']
10988,['0.00013042']
10989,['0.00013042']
10990,['0.00013042']
10991,['0.00013042']
10992,['0.00013042']
10993,['0.00013042']
10994,['0.00013042']
10995,['0.00013042']
10996,['0.00013042']
10997,['0.00013042']
10998,['0.00013042']
10999,['0.00013042']
11000,['0.00013042']
11001,['0.00013042']
11002,['0.00013042']
11003,['0.00013042']
11004,['0.00013042']
11005,['0.00013042']
11006,['0.00013042']
11007,['0.00013042']
11008,['0.00013042']
11009,['0.00013042']
11010,['0.00013042']
11011,['0.00013042']
11012,['0.00013042']
11013,['0.00012209']
11014,['0.00012209']
11015,['0.00012209']
11016,['0.00012209']
11017,['0.00012209']
11018,['0.00012209']
11019,['0.00012209']
11020,['0.00012209']
11021,['0.00012209']
11022,['0.00012209']
11023,['0.00012209']
11024,['0.00013042']
11025,['0.00013042']
11026,['0.00013042']
11027,['0.00013042']
11028,['0.00013042']
11029,['0.00013042']
11030,['0.00013042']
11031,['0.00013042']
11032,['0.00013042']
11033,['0.00013042']
11034,['0.00013042']
11035,['0.00013042']
11036,['0.00013042']
11037,['0.00013042']
11038,['0.00012209']
11039,['0.00013042']
11040,['0.00013042']
11041,['0.00013042']
11042,['0.00013042']
11043,['0.04874239']
11044,['0.00012209']
11045,['0.00012209']
11046,['0.00012209']
11047,['0.00012209']
11048,['0.00012209']
11049,['0.00012209']
11050,['0.00012209']
11051,['0.00012209']
11052,['0.00012209']
11053,['0.00012209']
11054,['0.00012209']
11055,['0.00012209']
11056,['0.00012209']
11057,['0.00012209']
11058,['0.00012209']
11059,['0.00012209']
11060,['0.00012209']
11061,['0.00012209']
11062,['0.00012209']
11063,['0.00012209']
11064,['0.00012209']
11065,['0.00012209']
11066,['0.00012209']
11067,['0.00012209']
11068,['0.00012209']
11069,['0.00012209']
11070,['0.00012209']
11071,['0.00012209']
11072,['0.00012209']
11073,['0.00012209']
11074,['0.00012209']
11075,['0.00012209']
11076,['0.00012209']
11077,['0.00012209']
11078,['0.00012209']
11079,['0.00012209']
11080,['0.00012209']
11081,['0.00011599']
11082,['0.00011599']
11083,['0.00011599']
11084,['0.00011599']
11085,['0.00011599']
11086,['0.00011599']
11087,['0.00011599']
11088,['0.00011599']
11089,['0.00011599']
11090,['0.00011599']
11091,['0.00011599']
11092,['0.00011599']
11093,['0.00011599']
11094,['0.00011599']
11095,['0.00011599']
11096,['0.00011599']
11097,['0.00011599']
11098,['0.00011599']
11099,['0.00011599']
11100,['0.00011599']
11101,['0.00012209']
11102,['0.00012209']
11103,['0.00012209']
11104,['0.00013042']
11105,['0.00013042']
11106,['0.00013042']
11107,['0.00013042']
11108,['0.00013042']
11109,['0.00013042']
11110,['0.00013042']
11111,['0.00013042']
11112,['0.00013042']
11113,['0.00013042']
11114,['0.00013042']
11115,['0.00013042']
11116,['0.00013042']
11117,['0.00013042']
11118,['0.00013042']
11119,['0.00013042']
11120,['0.00013042']
11121,['0.00013042']
11122,['0.00013042']
11123,['0.00013042']
11124,['0.00013042']
11125,['0.00013042']
11126,['0.00013042']
11127,['0.00013042']
11128,['0.00013042']
11129,['0.00013042']
11130,['0.00013042']
11131,['0.00013042']
11132,['0.00013042']
11133,['0.00013042']
11134,['0.00013042']
11135,['0.00013042']
11136,['0.00013042']
11137,['0.00013042']
11138,['0.00013042']
11139,['0.00013042']
11140,['0.00013042']
11141,['0.00013042']
11142,['0.00013042']
11143,['0.00013042']
11144,['0.00013042']
11145,['0.00013042']
11146,['0.00013042']
11147,['0.00012209']
11148,['0.00012209']
11149,['0.00012209']
11150,['0.00012209']
11151,['0.00012209']
11152,['0.00012209']
11153,['0.00012209']
11154,['0.00012209']
11155,['0.00012209']
11156,['0.00012209']
11157,['0.04874239']
11158,['0.00012209']
11159,['0.00012209']
11160,['0.00012209']
11161,['0.00012209']
11162,['0.00012209']
11163,['0.00012209']
11164,['0.00012209']
11165,['0.00012209']
11166,['0.00012209']
11167,['0.00012209']
11168,['0.00012209']
11169,['0.00012209']
11170,['0.00012209']
11171,['0.00013042']
11172,['0.00013042']
11173,['0.00013042']
11174,['0.00013042']
11175,['0.00013042']
11176,['0.00013042']
11177,['0.00013042']
11178,['0.00013042']
11179,['0.00013042']
11180,['0.00013042']
11181,['0.00013042']
11182,['0.00013042']
11183,['0.00013042']
11184,['0.00013042']
11185,['0.00013042']
11186,['0.00013042']
11187,['0.00013042']
11188,['0.00013042']
11189,['0.00013042']
11190,['0.00013042']
11191,['0.00013042']
11192,['0.00013042']
11193,['0.00013042']
11194,['0.00013042']
11195,['0.00013042']
11196,['0.00013042']
11197,['0.00013042']
11198,['0.00013042']
11199,['0.00013042']
11200,['0.00013042']
11201,['0.00013042']
11202,['0.00013042']
11203,['0.00013042']
11204,['0.00013042']
11205,['0.00013042']
11206,['0.00013042']
11207,['0.00013042']
11208,['0.00012209']
11209,['0.00012209']
11210,['0.00012209']
11211,['0.00012209']
11212,['0.00012209']
11213,['0.00012209']
11214,['0.00012209']
11215,['0.00012209']
11216,['0.00012209']
11217,['0.00012209']
11218,['0.00012209']
11219,['0.00012209']
11220,['0.00012209']
11221,['0.00012209']
11222,['0.00012209']
11223,['0.00012209']
11224,['0.00012209']
11225,['0.00012209']
11226,['0.00012209']
11227,['0.00012209']
11228,['0.00012209']
11229,['0.00012209']
11230,['0.00012209']
11231,['0.00012209']
11232,['0.00012209']
11233,['0.00012209']
11234,['0.00012209']
11235,['0.00012209']
11236,['0.00012209']
11237,['0.00012209']
11238,['0.00012209']
11239,['0.00012209']
11240,['0.00012209']
11241,['0.00012209']
11242,['0.00012209']
11243,['0.00012209']
11244,['0.00012209']
11245,['0.04874239']
11246,['0.00012209']
11247,['0.00012209']
11248,['0.00012209']
11249,['0.00012209']
11250,['0.00012209']
11251,['0.00012209']
11252,['0.00012209']
11253,['0.00012209']
11254,['0.00012209']
11255,['0.00012209']
11256,['0.00012209']
11257,['0.00012209']
11258,['0.00012209']
11259,['0.00012209']
11260,['0.00012209']
11261,['0.00012209']
11262,['0.00012209']
11263,['0.00012209']
11264,['0.00012209']
11265,['0.00012209']
11266,['0.00012209']
11267,['0.00012209']
11268,['0.00012209']
11269,['0.00012209']
11270,['0.00012209']
11271,['0.00012209']
11272,['0.00012209']
11273,['0.00012209']
11274,['0.00012209']
11275,['0.00012209']
11276,['0.00012209']
11277,['0.00012209']
11278,['0.00012209']
11279,['0.00012209']
11280,['0.00012209']
11281,['0.00012209']
11282,['0.00012209']
11283,['0.00012209']
11284,['0.00012209']
11285,['0.00012209']
11286,['0.00012209']
11287,['0.00012209']
11288,['0.00012209']
11289,['0.00012209']
11290,['0.00012209']
11291,['0.00012209']
11292,['0.00012209']
11293,['0.00012209']
11294,['0.00012209']
11295,['0.00012209']
11296,['0.04874115']
11297,['0.00012209']
11298,['0.00012209']
11299,['0.00012209']
11300,['0.00012209']
11301,['0.00012209']
11302,['0.00012209']
11303,['0.00012209']
11304,['0.00012209']
11305,['0.00012209']
11306,['0.00012209']
11307,['0.00012209']
11308,['0.00012209']
11309,['0.00012209']
11310,['0.00011599']
11311,['0.00011599']
11312,['0.00011599']
11313,['0.00011599']
11314,['0.00011599']
11315,['0.00011599']
11316,['0.00011599']
11317,['0.00011599']
11318,['0.00011599']
11319,['0.00011599']
11320,['0.00011599']
11321,['0.00011599']
11322,['0.00011599']
11323,['0.00011599']
11324,['0.00011599']
11325,['0.00011599']
11326,['0.00011599']
11327,['0.00011599']
11328,['0.00011599']
11329,['0.00011599']
11330,['0.00011599']
11331,['0.00011599']
11332,['0.00011599']
11333,['0.00011599']
11334,['0.00011599']
11335,['0.00011599']
11336,['0.00011599']
11337,['0.00011599']
11338,['0.00011599']
11339,['0.00011599']
11340,['0.00011599']
11341,['0.00011599']
11342,['0.00011599']
11343,['0.00011599']
11344,['0.00011599']
11345,['0.00011599']
11346,['0.00011599']
11347,['0.00011599']
11348,['0.00011599']
11349,['0.00011599']
11350,['0.00011599']
11351,['0.00011599']
11352,['0.00011599']
11353,['0.00011599']
11354,['0.00011599']
11355,['0.00011599']
11356,['0.00011599']
11357,['0.00011599']
11358,['0.00011599']
11359,['0.00011599']
11360,['0.04873124']
11361,['0.00011599']
11362,['0.00011599']
11363,['0.00011599']
11364,['0.00011599']
11365,['0.00011599']
11366,['0.00011599']
11367,['0.00011599']
11368,['0.00011599']
11369,['0.00011599']
11370,['0.00011599']
11371,['0.00011599']
11372,['0.00011599']
11373,['0.00011599']
11374,['0.00011599']
11375,['0.00011599']
11376,['0.00011599']
11377,['0.00011599']
11378,['0.00011599']
11379,['0.00011599']
11380,['0.00011599']
11381,['0.00011599']
11382,['0.00011599']
11383,['0.00011599']
11384,['0.00011599']
11385,['0.00011599']
11386,['0.00011599']
11387,['0.00011599']
11388,['0.00011599']
11389,['0.00011599']
11390,['0.00011599']
11391,['0.00011599']
11392,['0.00011599']
11393,['0.00011599']
11394,['0.00011599']
11395,['0.00011599']
11396,['0.00011599']
11397,['0.00011599']
11398,['0.00011599']
11399,['0.00011599']
11400,['0.00011599']
11401,['0.00011599']
11402,['0.00011599']
11403,['0.00011599']
11404,['0.00011599']
11405,['0.00011599']
11406,['0.00011599']
11407,['0.00011599']
11408,['0.00011599']
11409,['0.00011599']
11410,['0.00011599']
11411,['0.04873029']
11412,['0.00011599']
11413,['0.00011599']
11414,['0.00011155']
11415,['0.00011155']
11416,['0.00011155']
11417,['0.00011155']
11418,['0.00011155']
11419,['0.00011155']
11420,['0.00011155']
11421,['0.00011155']
11422,['0.00011155']
11423,['0.00011155']
11424,['0.00011155']
11425,['0.00011155']
11426,['0.00011155']
11427,['0.00011155']
11428,['0.00011155']
11429,['0.00011155']
11430,['0.00011155']
11431,['0.00011155']
11432,['0.00011155']
11433,['0.00011155']
11434,['0.00011599']
11435,['0.00012209']
11436,['0.00012209']
11437,['0.00012209']
11438,['0.00012209']
11439,['0.00012209']
11440,['0.00012209']
11441,['0.00012209']
11442,['0.00012209']
11443,['0.00012209']
11444,['0.00012209']
11445,['0.00012209']
11446,['0.00012209']
11447,['0.00012209']
11448,['0.00012209']
11449,['0.00012209']
11450,['0.00012209']
11451,['0.00012209']
11452,['0.00012209']
11453,['0.00012209']
11454,['0.00012209']
11455,['0.00012209']
11456,['0.00012209']
11457,['0.00012209']
11458,['0.00012209']
11459,['0.00012209']
11460,['0.00012209']
11461,['0.00012209']
11462,['0.00012209']
11463,['0.00012209']
11464,['0.00012209']
11465,['0.00012209']
11466,['0.00012209']
11467,['0.00012209']
11468,['0.00012209']
11469,['0.00012209']
11470,['0.00012209']
11471,['0.00012209']
11472,['0.00012209']
11473,['0.00012209']
11474,['0.00012209']
11475,['0.00012209']
11476,['0.00012209']
11477,['0.00012209']
11478,['0.00012209']
11479,['0.00013042']
11480,['0.00013042']
11481,['0.00013042']
11482,['0.00013042']
11483,['0.00014185']
11484,['0.00014470']
11485,['0.00015750']
11486,['0.00015750']
11487,['0.00015750']
11488,['0.00014504']
11489,['0.00014185']
11490,['0.00015750']
11491,['0.00015750']
11492,['0.00015750']
11493,['0.00015750']
11494,['0.00015750']
11495,['0.00015750']
11496,['0.00015750']
11497,['0.00015750']
11498,['0.00015750']
11499,['0.00015750']
11500,['0.00015750']
11501,['0.00015750']
11502,['0.00015750']
11503,['0.00015750']
11504,['0.00015750']
11505,['0.00015750']
11506,['0.00015750']
11507,['0.00015750']
11508,['0.00015750']
11509,['0.00015750']
11510,['0.00015750']
11511,['0.00015750']
11512,['0.00015750']
11513,['0.00015750']
11514,['0.00015750']
11515,['0.00015750']
11516,['0.00015750']
11517,['0.00015750']
11518,['0.00015750']
11519,['0.00015750']
11520,['0.00015750']
11521,['0.00015750']
11522,['0.00015750']
11523,['0.00014185']
11524,['0.00014185']
11525,['0.00014185']
11526,['0.00014185']
11527,['0.00014185']
11528,['0.00014185']
11529,['0.00014185']
11530,['0.00014185']
11531,['0.00014185']
11532,['0.00014185']
11533,['0.00014185']
11534,['0.00014185']
11535,['0.00014185']
11536,['0.00014185']
11537,['0.00014185']
11538,['0.00014185']
11539,['0.00014185']
11540,['0.00014185']
11541,['0.00014185']
11542,['0.00014185']
11543,['0.00014185']
11544,['0.00014185']
11545,['0.00014185']
11546,['0.00014185']
11547,['0.00014185']
11548,['0.00014185']
11549,['0.00014185']
11550,['0.00014185']
11551,['0.00014185']
11552,['0.00014185']
11553,['0.00014185']
11554,['0.00014185']
11555,['0.00014185']
11556,['0.00014185']
11557,['0.00014185']
11558,['0.00014185']
11559,['0.00014185']
11560,['0.00014185']
11561,['0.00014185']
11562,['0.00014185']
11563,['0.00014185']
11564,['0.00014185']
11565,['0.00014185']
11566,['0.00014185']
11567,['0.00014185']
11568,['0.00014185']
11569,['0.00014185']
11570,['0.00014185']
11571,['0.00014185']
11572,['0.00014185']
11573,['0.00014185']
11574,['0.00014185']
11575,['0.00014185']
11576,['0.00014185']
11577,['0.00014185']
11578,['0.00014185']
11579,['0.00014185']
11580,['0.00014185']
11581,['0.00014185']
11582,['0.00014185']
11583,['0.00014185']
11584,['0.00014185']
11585,['0.00014185']
11586,['0.00014185']
11587,['0.00014185']
11588,['0.00014185']
11589,['0.00014185']
11590,['0.00014185']
11591,['0.00014185']
11592,['0.00014185']
11593,['0.00014185']
11594,['0.00014185']
11595,['0.00014185']
11596,['0.00014185']
11597,['0.00014185']
11598,['0.00014185']
11599,['0.00014185']
11600,['0.00014185']
11601,['0.00014185']
11602,['0.00014185']
11603,['0.00014185']
11604,['0.00014185']
11605,['0.00014185']
11606,['0.00014185']
11607,['0.00014185']
11608,['0.00014185']
11609,['0.00014185']
11610,['0.00014185']
11611,['0.00014185']
11612,['0.00014185']
11613,['0.00014185']
11614,['0.00014185']
11615,['0.00014185']
11616,['0.00014185']
11617,['0.00014185']
11618,['0.00014185']
11619,['0.00014185']
11620,['0.00014185']
11621,['0.00014185']
11622,['0.00014185']
11623,['0.00014185']
11624,['0.00014185']
11625,['0.00014185']
11626,['0.00014185']
11627,['0.00014185']
11628,['0.00014185']
11629,['0.00014185']
11630,['0.00014185']
11631,['0.00014185']
11632,['0.00014185']
11633,['0.00014185']
11634,['0.00014185']
11635,['0.00014185']
11636,['0.00014185']
11637,['0.00014185']
11638,['0.00014185']
11639,['0.00014185']
11640,['0.00014185']
11641,['0.00014185']
11642,['0.00014185']
11643,['0.00014185']
11644,['0.00014185']
11645,['0.00014185']
11646,['0.00014185']
11647,['0.00014185']
11648,['0.00014185']
11649,['0.00014185']
11650,['0.00014185']
11651,['0.00014185']
11652,['0.00014185']
11653,['0.00014185']
11654,['0.00014185']
11655,['0.00014185']
11656,['0.00014185']
11657,['0.00014185']
11658,['0.00014185']
11659,['0.00014185']
11660,['0.00014185']
11661,['0.00014185']
11662,['0.00014185']
11663,['0.00014185']
11664,['0.00014185']
11665,['0.00014185']
11666,['0.00014185']
11667,['0.00014185']
11668,['0.00014185']
11669,['0.00014185']
11670,['0.00014185']
11671,['0.00013042']
11672,['0.00013042']
11673,['0.00013042']
11674,['0.00013042']
11675,['0.00013042']
11676,['0.00013042']
11677,['0.00013042']
11678,['0.00013042']
11679,['0.00013042']
11680,['0.00013042']
11681,['0.00013042']
11682,['0.00013042']
11683,['0.00013042']
11684,['0.00013042']
11685,['0.00014185']
11686,['0.00014185']
11687,['0.00014185']
11688,['0.00014185']
11689,['0.00014185']
11690,['0.00014185']
11691,['0.00014185']
11692,['0.00013042']
11693,['0.00013042']
11694,['0.00013042']
11695,['0.00013042']
11696,['0.00013042']
11697,['0.00013042']
11698,['0.00013042']
11699,['0.00013042']
11700,['0.00013042']
11701,['0.00013042']
11702,['0.00013042']
11703,['0.00013042']
11704,['0.00013042']
11705,['0.00013042']
11706,['0.00013042']
11707,['0.00013042']
11708,['0.00013042']
11709,['0.00013042']
11710,['0.00013042']
11711,['0.00013042']
11712,['0.00013042']
11713,['0.00013042']
11714,['0.00013042']
11715,['0.00013042']
11716,['0.00013042']
11717,['0.00013042']
11718,['0.00013042']
11719,['0.00013042']
11720,['0.00013042']
11721,['0.00013042']
11722,['0.00013042']
11723,['0.00013042']
11724,['0.00013042']
11725,['0.00013042']
11726,['0.00013042']
11727,['0.00013042']
11728,['0.00013042']
11729,['0.00013042']
11730,['0.00013042']
11731,['0.00013042']
11732,['0.00013042']
11733,['0.00013042']
11734,['0.00013042']
11735,['0.00013042']
11736,['0.00013042']
11737,['0.00013042']
11738,['0.00013042']
11739,['0.00013042']
11740,['0.00013042']
11741,['0.00013042']
11742,['0.00013042']
11743,['0.00013042']
11744,['0.00013042']
11745,['0.00013042']
11746,['0.00013042']
11747,['0.00013042']
11748,['0.00013042']
11749,['0.00013042']
11750,['0.00013042']
11751,['0.00013042']
11752,['0.00013042']
11753,['0.00013042']
11754,['0.00013042']
11755,['0.00013042']
11756,['0.00013042']
11757,['0.00013042']
11758,['0.00013042']
11759,['0.00013042']
11760,['0.00013042']
11761,['0.00013042']
11762,['0.00013042']
11763,['0.00013042']
11764,['0.00013042']
11765,['0.00013042']
11766,['0.00013042']
11767,['0.00013042']
11768,['0.00013042']
11769,['0.00013042']
11770,['0.00013042']
11771,['0.00013042']
11772,['0.00013042']
11773,['0.00013042']
11774,['0.00013042']
11775,['0.00013042']
11776,['0.00013042']
11777,['0.00013042']
11778,['0.04872953']
11779,['0.00011599']
11780,['0.00011599']
11781,['0.00011155']
11782,['0.00011155']
11783,['0.00011155']
11784,['0.00011155']
11785,['0.00011155']
11786,['0.00011155']
11787,['0.00011155']
11788,['0.00011155']
11789,['0.00011155']
11790,['0.00011155']
11791,['0.00011155']
11792,['0.00011155']
11793,['0.00011155']
11794,['0.00011155']
11795,['0.00011155']
11796,['0.00011155']
11797,['0.00011155']
11798,['0.00011155']
11799,['0.00011155']
11800,['0.00011155']
11801,['0.00011155']
11802,['0.00011155']
11803,['0.00011155']
11804,['0.00011155']
11805,['0.00011155']
11806,['0.00011155']
11807,['0.00011155']
11808,['0.00011155']
11809,['0.00011155']
11810,['0.00011155']
11811,['0.00011155']
11812,['0.00011155']
11813,['0.00011155']
11814,['0.00011155']
11815,['0.00011155']
11816,['0.00011155']
11817,['0.00011155']
11818,['0.00011155']
11819,['0.00011155']
11820,['0.00011155']
11821,['0.00011155']
11822,['0.00011155']
11823,['0.00011155']
11824,['0.00011155']
11825,['0.00011155']
11826,['0.00011155']
11827,['0.04872441']
11828,['0.00011155']
11829,['0.00011155']
11830,['0.00011155']
11831,['0.00011155']
11832,['0.00011155']
11833,['0.00011155']
11834,['0.00011155']
11835,['0.00011155']
11836,['0.00011155']
11837,['0.00011155']
11838,['0.00011155']
11839,['0.00011155']
11840,['0.00011155']
11841,['0.00011155']
11842,['0.00011155']
11843,['0.00011155']
11844,['0.00011155']
11845,['0.00011155']
11846,['0.00011155']
11847,['0.00011155']
11848,['0.00011155']
11849,['0.00011155']
11850,['0.00011155']
11851,['0.00011155']
11852,['0.00011155']
11853,['0.00011155']
11854,['0.00011155']
11855,['0.00011155']
11856,['0.00011155']
11857,['0.00011155']
11858,['0.00011155']
11859,['0.00011155']
11860,['0.00011155']
11861,['0.00011155']
11862,['0.00011155']
11863,['0.00011155']
11864,['0.00011599']
11865,['0.00011599']
11866,['0.00011599']
11867,['0.00011599']
11868,['0.00011599']
11869,['0.00011599']
11870,['0.00011599']
11871,['0.00011599']
11872,['0.00011599']
11873,['0.00011599']
11874,['0.00011599']
11875,['0.00011599']
11876,['0.00011599']
11877,['0.00011155']
11878,['0.00011155']
11879,['0.00011155']
11880,['0.00011155']
11881,['0.00011599']
11882,['0.00011599']
11883,['0.00011599']
11884,['0.00011599']
11885,['0.00011599']
11886,['0.00011599']
11887,['0.00011599']
11888,['0.00012209']
11889,['0.00012209']
11890,['0.00012209']
11891,['0.00012209']
11892,['0.00012209']
11893,['0.00012209']
11894,['0.00012209']
11895,['0.00012209']
11896,['0.00012209']
11897,['0.00012209']
11898,['0.00012209']
11899,['0.00012209']
11900,['0.00012209']
11901,['0.00012209']
11902,['0.00011599']
11903,['0.00011599']
11904,['0.00011599']
11905,['0.00011599']
11906,['0.00011599']
11907,['0.00011599']
11908,['0.00011599']
11909,['0.00011599']
11910,['0.00011599']
11911,['0.00011599']
11912,['0.00011599']
11913,['0.00011599']
11914,['0.00011599']
11915,['0.00011599']
11916,['0.00011599']
11917,['0.00011599']
11918,['0.00011599']
11919,['0.00011599']
11920,['0.00011599']
11921,['0.00011599']
11922,['0.00011599']
11923,['0.00011599']
11924,['0.00011599']
11925,['0.00011599']
11926,['0.00011599']
11927,['0.00011599']
11928,['0.00011599']
11929,['0.00011599']
11930,['0.00011599']
11931,['0.00011599']
11932,['0.04872425']
11933,['0.00011599']
11934,['0.00011599']
11935,['0.00011599']
11936,['0.00011599']
11937,['0.00011599']
11938,['0.00011599']
11939,['0.00011599']
11940,['0.00011599']
11941,['0.00011599']
11942,['0.00011599']
11943,['0.00011599']
11944,['0.00011599']
11945,['0.00011599']
11946,['0.00011599']
11947,['0.00011599']
11948,['0.00011599']
11949,['0.00012209']
11950,['0.00012209']
11951,['0.00012209']
11952,['0.00012209']
11953,['0.00012209']
11954,['0.00012209']
11955,['0.00012209']
11956,['0.00012209']
11957,['0.00012209']
11958,['0.00012209']
11959,['0.00012209']
11960,['0.00012209']
11961,['0.00012209']
11962,['0.00012209']
11963,['0.00012209']
11964,['0.00012209']
11965,['0.00012209']
11966,['0.00013042']
11967,['0.00013042']
11968,['0.00013042']
11969,['0.00013042']
11970,['0.00013042']
11971,['0.00013042']
11972,['0.00013042']
11973,['0.00013042']
11974,['0.00013042']
11975,['0.00013042']
11976,['0.00013042']
11977,['0.00013042']
11978,['0.00013042']
11979,['0.00013042']
11980,['0.00013042']
11981,['0.00013042']
11982,['0.00013042']
11983,['0.00013042']
11984,['0.00013042']
11985,['0.00013042']
11986,['0.00013042']
11987,['0.00013042']
11988,['0.00013042']
11989,['0.00013042']
11990,['0.00013042']
11991,['0.00013042']
11992,['0.00013042']
11993,['0.00013042']
11994,['0.00013042']
11995,['0.00013042']
11996,['0.00013042']
11997,['0.00013042']
11998,['0.00013042']
11999,['0.00013042']
12000,['0.00013042']
12001,['0.00013042']
12002,['0.00013042']
12003,['0.00013042']
12004,['0.00013042']
12005,['0.00013042']
12006,['0.00013042']
12007,['0.00013042']
12008,['0.00013042']
12009,['0.00013042']
12010,['0.00013042']
12011,['0.00013042']
12012,['0.00013042']
12013,['0.00013042']
12014,['0.00013042']
12015,['0.00013042']
12016,['0.00013042']
12017,['0.00013042']
12018,['0.00013042']
12019,['0.00013042']
12020,['0.00013042']
12021,['0.00013042']
12022,['0.00013042']
12023,['0.00013042']
12024,['0.00013042']
12025,['0.00013042']
12026,['0.00013042']
12027,['0.00013042']
12028,['0.00013042']
12029,['0.00013042']
12030,['0.00013042']
12031,['0.00013042']
12032,['0.00013042']
