id,input_amounts
3155,['0.00064354']
3156,['0.00061623']
3157,['0.00138310']
3158,['0.00070147']
3159,['0.00073694']
3160,['0.00178714']
3161,['0.00139326']
3162,['0.05175231']
3163,['0.02262464']
3164,['0.00076409']
3165,['0.00195210']
3166,['0.00078073']
3167,['0.00082579']
3168,['0.00101975']
3169,['0.00102049']
3170,"['0.00195210', '0.00195210']"
3171,"['0.00195210', '0.00195210']"
3172,['0.00137627']
3173,['0.00085032']
3174,['0.00054184']
3175,['0.00063210']
3176,['0.00144912']
3177,['0.00158631']
3178,['0.00060392']
3179,['0.00159694']
3180,"['0.00195210', '0.00167299']"
3181,['0.00159716']
3182,['0.00075989']
3183,['0.00178670']
3184,['0.00051334']
3185,['0.00082003']
3186,"['0.00050198', '0.00050211', '0.00050040', '0.00050037']"
3187,['0.00113222']
3188,['0.00117650']
3189,['0.00121635']
3190,"['0.00195210', '0.00053419', '0.00055878', '0.00127708', '0.00182913', '0.00195210', '0.00195210']"
3191,"['0.00195210', '0.00195210']"
3192,['0.00127737']
3193,['0.00151185']
3194,['0.00163052']
3195,['0.00181825']
3196,['0.00050853']
3197,['0.00124614']
3198,['0.00094583']
3199,['0.00073027']
3200,['0.00186596']
3201,['0.00187017']
3202,['0.00080640']
3203,['0.00135315']
3204,['0.00137814']
3205,['0.00137941']
3206,['0.00165379']
3207,['0.04396412']
3208,['0.00127155']
3209,"['0.00050319', '0.00188406', '0.00195210', '0.00195210', '0.00187245', '0.00195210']"
3210,['0.00195210']
3211,"['0.00195210', '0.00167184']"
3212,['0.00126899']
3213,['0.00195210']
3214,['0.00195210']
3215,['0.00195210']
3216,['0.01259404']
3217,['0.00063865']
3218,['0.00066312']
3219,['0.00144900']
3220,['0.00062714']
3221,['0.00069959']
3222,['0.04972889']
3223,['0.00085547']
3224,['0.00072070']
3225,['0.00089337']
3226,['0.00089510']
3227,['0.00051597']
3228,['0.00131996']
3229,['0.00146031']
3230,"['0.00056110', '0.00149450']"
3231,"['0.00186544', '0.00161854']"
3232,['0.00108981']
3233,['0.00064298']
3234,['0.00126010']
3235,['0.00187357']
3236,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
3237,"['0.00195210', '0.00195210']"
3238,['0.00071210']
3239,['0.00066051']
3240,['0.00102238']
3241,['0.00110039']
3242,['0.00050241']
3243,['0.00116611']
3244,['0.00100931']
3245,['0.00152890']
3246,['0.00171327']
3247,['0.00187386']
3248,['0.00195210']
3249,['0.00073164']
3250,['0.00081645']
3251,"['0.00195210', '0.00171907']"
3252,['0.00133646']
3253,['0.00195210']
3254,['0.00066999']
3255,"['0.00195210', '0.00124142']"
3256,['0.00081585']
3257,['0.00083627']
3258,['0.00195210']
3259,['0.00111432']
3260,['0.04193238']
3261,['0.00181151']
3262,"['0.00195210', '0.00195210']"
3263,['0.00156683']
3264,['0.00112227']
3265,['0.00114134']
3266,"['0.00195210', '0.00195210']"
3267,['0.00144298']
3268,['0.00050665']
3269,['0.00181028']
3270,['0.00092571']
3271,['0.01058106']
3272,['0.00182335']
3273,['0.04771858']
3274,['0.00195210']
3275,['0.00072944']
3276,['0.00077061']
3277,['0.00076604']
3278,['0.00195210']
3279,['0.00120898']
3280,['0.00133957']
3281,['0.00195210']
3282,['0.00143525']
3283,['0.00095962']
3284,['0.00195210']
3285,['0.00112115']
3286,['0.00051202']
3287,['0.00166723']
3288,['0.00173771']
3289,['0.00188392']
3290,['0.00060363']
3291,['0.00195210']
3292,['0.00091109']
3293,['0.00098588']
3294,['0.00106021']
3295,['0.00051762']
3296,['0.00089428']
3297,['0.00101080']
3298,['0.00159325']
3299,['0.00175407']
3300,['0.00062477']
3301,"['0.00058320', '0.00144474']"
3302,['0.00070418']
3303,['0.00121381']
3304,"['0.00059935', '0.00142666']"
3305,['0.00165561']
3306,"['0.00195210', '0.00195210']"
3307,['0.00053489']
3308,['0.00071282']
3309,['0.00073145']
3310,['0.00100982']
3311,['0.00054728']
3312,['0.00118021']
3313,['0.00130864']
3314,['0.00106528']
3315,['0.00101922']
3316,['0.00103535']
3317,['0.00144520']
3318,['0.00133952']
3319,['0.03992924']
3320,['0.00170760']
3321,['0.00082415']
3322,['0.00189579']
3323,['0.00171273']
3324,['0.00190142']
3325,['0.00142155']
3326,['0.00857237']
3327,['0.00065701']
3328,['0.00066329']
3329,['0.00184528']
3330,['0.04569979']
3331,['0.03998576']
3332,['0.00108909']
3333,['0.00121432']
3334,['0.00132232']
3335,['0.00084279']
3336,['0.00183121']
3337,['0.00101042']
3338,['0.00154780']
3339,['0.00059233']
3340,['0.00137827']
3341,['0.00059726']
3342,['0.00144860']
3343,['0.00060256']
3344,['0.00080059']
3345,"['0.00195210', '0.00195210']"
3346,['0.00086664']
3347,['0.00077500']
3348,['0.00055555']
3349,['0.00089114']
3350,['0.00094640']
3351,"['0.00195210', '0.00195210']"
3352,['0.00056190']
3353,['0.00124027']
3354,['0.00147761']
3355,['0.00108430']
3356,"['0.00163071', '0.00153842']"
3357,['0.00183625']
3358,['0.00188245']
3359,['0.00195210']
3360,['0.00195210']
3361,"['0.00195210', '0.00195210']"
3362,['0.00086704']
3363,"['0.00195210', '0.00195210']"
3364,['0.00104240']
3365,['0.00195210']
3366,['0.00089512']
3367,"['0.00195210', '0.00195210']"
3368,['0.00050488']
3369,['0.00090595']
3370,['0.00094608']
3371,['0.00118607']
3372,['0.00070097']
3373,['0.00119400']
3374,['0.00121962']
3375,['0.00158378']
3376,['0.00130507']
3377,['0.00132054']
3378,['0.00053630']
3379,['0.00176608']
3380,['0.00172334']
3381,['0.00177350']
3382,['0.00195210']
3383,['0.00097891']
3384,['0.00110323']
3385,['0.00079711']
3386,['0.00195210']
3387,['0.00128026']
3388,['0.00058859']
3389,['0.00071590']
3390,['0.00082431']
3391,['0.00117712']
3392,['0.00133873']
3393,['0.00057696']
3394,['0.00124253']
3395,['0.00195210']
3396,['0.00173631']
3397,['0.00656300']
3398,['0.00065664']
3399,['0.00195210']
3400,['0.00195210']
3401,['0.00195210']
3402,['0.00179597']
3403,['0.00071658']
3404,['0.00111967']
3405,['0.00095861']
3406,['0.00096026']
3407,['0.00113487']
3408,['0.00074944']
3409,['0.00131691']
3410,['0.00176870']
3411,['0.00057739']
3412,['0.00183425']
3413,['0.00074344']
3414,['0.03791161']
3415,['0.00091585']
3416,['0.00143197']
3417,['0.00079245']
3418,['0.00184918']
3419,['0.00057174']
3420,['0.00079354']
3421,['0.03796138']
3422,['0.00065865']
3423,['0.00082075']
3424,['0.00107084']
3425,['0.00187058']
3426,['0.00107617']
3427,['0.00189219']
3428,['0.00189989']
3429,['0.00110282']
3430,['0.00119078']
3431,['0.00158174']
3432,['0.00119868']
3433,['0.00054136']
3434,['0.00085160']
3435,['0.00162271']
3436,['0.00096877']
3437,['0.00130536']
3438,['0.00164339']
3439,['0.00183701']
3440,['0.00103839']
3441,['0.04368120']
3442,['0.00195210']
3443,['0.00051953']
3444,"['0.00195210', '0.00195210']"
3445,['0.00065571']
3446,['0.00101086']
3447,['0.00152608']
3448,['0.00101788']
3449,['0.00175397']
3450,['0.00116300']
3451,['0.00163776']
3452,['0.00163601']
3453,['0.00148446']
3454,['0.00166979']
3455,['0.00076505']
3456,['0.00195210']
3457,['0.00195210']
3458,['0.00072453']
3459,['0.00195210']
3460,['0.00100003']
3461,['0.00112043']
3462,['0.00195210']
3463,['0.00163302']
3464,['0.00057876']
3465,['0.00195210']
3466,['0.00057669']
3467,['0.00123054']
3468,['0.00195210']
3469,['0.00164588']
3470,['0.00195210']
3471,['0.00195210']
3472,['0.00441347']
3473,['0.00195210']
3474,['0.00195210']
3475,['0.03578735']
3476,['0.00070248']
3477,['0.00070617']
3478,['0.00195210']
3479,['0.00094393']
3480,['0.00195210']
3481,['0.00095474']
3482,['0.00097639']
3483,['0.00104234']
3484,['0.00105981']
3485,['0.00133867']
3486,['0.00106053']
3487,['0.00081264']
3488,['0.00108024']
3489,['0.00111146']
3490,['0.00129397']
3491,['0.03591813']
3492,['0.00075735']
3493,['0.00059050']
3494,['0.00060004']
3495,['0.00089199']
3496,['0.00136144']
3497,['0.00087450']
3498,['0.00069568']
3499,['0.00084928']
3500,['0.00096288']
3501,['0.00100306']
3502,['0.00118558']
3503,['0.00137164']
3504,['0.00134945']
3505,['0.00142110']
3506,['0.00061223']
3507,['0.00139833']
3508,['0.00149250']
3509,['0.03363690']
3510,['0.00150318']
3511,['0.00084297']
3512,['0.00094676']
3513,['0.00153056']
3514,['0.00143785']
3515,['0.00176302']
3516,['0.00175605']
3517,['0.00180565']
3518,['0.00061800']
3519,['0.00058639']
3520,['0.00056278']
3521,['0.00097815']
3522,['0.00100079']
3523,['0.00128410']
3524,"['0.00195210', '0.00195210']"
3525,['0.00053053']
3526,['0.00126466']
3527,['0.00168276']
3528,['0.00170005']
3529,['0.00122359']
3530,['0.00173079']
3531,['0.00057964']
3532,['0.00074681']
3533,['0.00072086']
3534,['0.00072662']
3535,['0.00128172']
3536,['0.00075844']
3537,['0.00080518']
3538,['0.00181431']
3539,['0.00079793']
3540,['0.00081841']
3541,['0.00100323']
3542,['0.00187581']
3543,['0.00195210']
3544,['0.00062679']
3545,['0.03358150']
3546,['0.00195210']
3547,['0.03377815']
3548,['0.00061715']
3549,['0.00105623']
3550,['0.00059096']
3551,['0.00071394']
3552,['0.00195210']
3553,['0.00075804']
3554,['0.00096379']
3555,['0.00109416']
3556,['0.00113780']
3557,['0.00066521']
3558,"['0.00195210', '0.00195210']"
3559,['0.00195210']
3560,['0.00117312']
3561,['0.00117590']
3562,['0.00195210']
3563,['0.00124389']
3564,['0.03149678']
3565,['0.00114769']
3566,['0.00123710']
3567,['0.00126735']
3568,['0.00050016']
3569,['0.00050041']
3570,['0.00053137']
3571,['0.00158240']
3572,"['0.00195210', '0.00053963']"
3573,['0.00053437']
3574,['0.00115566']
3575,['0.00148335']
3576,['0.00152130']
3577,['0.00085695']
3578,['0.00184707']
3579,['0.00110975']
3580,['0.00087376']
3581,['0.00107147']
3582,['0.00151431']
3583,['0.00154833']
3584,"['0.00155388', '0.00056414']"
3585,['0.00195210']
3586,['0.00071357']
3587,['0.00058453']
3588,"['0.00195210', '0.00195210']"
3589,['0.00160888']
3590,['0.00054948']
3591,['0.00054957']
3592,['0.00066015']
3593,['0.00075422']
3594,['0.00162653']
3595,['0.00173133']
3596,['0.00195210']
3597,['0.00169529']
3598,['0.00057598']
3599,['0.03141963']
3600,['0.00081735']
3601,['0.00195210']
3602,['0.00195210']
3603,['0.00135257']
3604,['0.00195210']
3605,['0.00077386']
3606,['0.00091105']
3607,['0.03161957']
3608,['0.00095868']
3609,['0.00178192']
3610,['0.00131121']
3611,['0.00087819']
3612,['0.00088420']
3613,['0.00128100']
3614,['0.00098184']
3615,['0.00195210']
3616,['0.00195210']
3617,['0.00195210']
3618,['0.00079516']
3619,['0.00195210']
3620,['0.00195210']
3621,['0.02931815']
3622,['0.00077614']
3623,['0.00077754']
3624,['0.00066233']
3625,['0.00195210']
3626,['0.00099847']
3627,['0.00106373']
3628,['0.00060037']
3629,['0.00099959']
3630,['0.00061486']
3631,['0.00071657']
3632,['0.00079871']
3633,['0.00124996']
3634,['0.00131750']
3635,['0.00195210']
3636,['0.00051320']
3637,['0.00175261']
3638,['0.00195210']
3639,['0.00177641']
3640,['0.00142980']
3641,['0.00050509']
3642,['0.00195210']
3643,['0.00195210']
3644,['0.00195210']
3645,['0.00142692']
3646,['0.00152265']
3647,['0.00174024']
3648,['0.00148400']
3649,['0.00195210']
3650,['0.00195210']
3651,['0.00195210']
3652,['0.00168249']
3653,['0.02132398']
3654,['0.00107540']
3655,['0.00051753']
3656,['0.00127607']
3657,"['0.00169155', '0.00195210']"
3658,['0.00070150']
3659,['0.02951427']
3660,"['0.00195210', '0.00195210']"
3661,['0.00076591']
3662,['0.00068602']
3663,['0.00069196']
3664,"['0.00228314', '0.00057077', '0.00109941', '0.00158986', '0.00195210', '0.00195210', '0.00055995']"
3665,['0.00082237']
3666,['0.00050666']
3667,"['0.00111909', '0.00177246']"
3668,['0.00128543']
3669,['0.00165334']
3670,['0.00050476']
3671,['0.00166203']
3672,['0.00167313']
3673,['0.00195210']
3674,['0.00195210']
3675,['0.02713825']
3676,['0.00127002']
3677,['0.00195210']
3678,['0.00073019']
3679,"['0.00195210', '0.00195210']"
3680,['0.00053367']
3681,['0.00077234']
3682,['0.00085469']
3683,"['0.00195210', '0.00195210']"
3684,['0.00069572']
3685,['0.00114586']
3686,['0.00121518']
3687,['0.00052398']
3688,['0.00164835']
3689,"['0.00184967', '0.00183980']"
3690,['0.00126675']
3691,['0.00132015']
3692,['0.00195210']
3693,['0.00184756']
3694,['0.00184901']
3695,['0.00184489']
3696,['0.00131234']
3697,['0.00141042']
3698,"['0.00195210', '0.00162972']"
3699,['0.00137776']
3700,['0.00184868']
3701,['0.00184977']
3702,['0.00184495']
3703,['0.00157202']
3704,['0.01930838']
3705,['0.00061428']
3706,['0.00095912']
3707,['0.00117236']
3708,['0.00162998']
3709,['0.00195210']
3710,['0.00051309']
3711,['0.00188200']
3712,['0.00065302']
3713,['0.00195210']
3714,['0.00195210']
3715,['0.00195210']
3716,['0.00071812']
3717,['0.00195210']
3718,['0.00088732']
3719,['0.00195210']
3720,['0.00114505']
3721,['0.00117494']
3722,['0.00155277']
3723,['0.00154861']
3724,['0.00182090']
3725,['0.02750178']
3726,['0.00183188']
3727,['0.00114354']
3728,['0.00143221']
3729,['0.00195210']
3730,['0.00186623']
3731,['0.00195210']
3732,['0.00056276']
3733,['0.00071139']
3734,['0.00185072']
3735,['0.00056411']
3736,['0.00101777']
3737,['0.00107602']
3738,['0.00195210']
3739,['0.00152536']
3740,['0.00056557']
3741,['0.00113795']
3742,['0.00119409']
3743,['0.00142647']
3744,['0.00165362']
3745,['0.00171371']
3746,['0.00170538']
3747,['0.00117489']
3748,['0.00172171']
3749,['0.02511688']
3750,['0.00088083']
3751,['0.00125787']
3752,['0.00131837']
3753,['0.00155542']
3754,['0.00104338']
3755,['0.00171028']
3756,['0.00172303']
3757,['0.00085412']
3758,['0.00106393']
3759,['0.01728913']
3760,['0.00141944']
3761,['0.00151273']
3762,['0.00059796']
3763,['0.00177482']
3764,['0.00184479']
3765,['0.00182754']
3766,['0.00180480']
3767,['0.00195210']
3768,['0.00179772']
3769,['0.00195210']
3770,['0.00139706']
3771,['0.00098378']
3772,['0.00097963']
3773,['0.00132830']
3774,['0.00089458']
3775,['0.00117517']
3776,['0.00195210']
3777,['0.00158100']
3778,['0.00089384']
3779,['0.00118853']
3780,['0.00072675']
3781,['0.00163678']
3782,['0.00170623']
3783,['0.02535856']
3784,['0.00171148']
3785,"['0.00061239', '0.00169876']"
3786,['0.00195210']
3787,['0.00083948']
3788,['0.00057057']
3789,"['0.00195210', '0.00176708']"
3790,['0.00057245']
3791,['0.00089740']
3792,['0.00096812']
3793,['0.00099519']
3794,['0.00118256']
3795,['0.00057570']
3796,['0.00056595']
3797,['0.00134781']
3798,['0.00101817']
3799,['0.00116641']
3800,['0.02304440']
3801,['0.00141544']
3802,['0.00109659']
3803,['0.00114610']
3804,['0.00137535']
3805,['0.00087763']
3806,['0.00063489']
3807,"['0.00151517', '0.00071266']"
3808,['0.00153747']
3809,['0.00084647']
3810,['0.00153981']
3811,"['0.00195210', '0.00056598', '0.00714741', '0.00058584']"
3812,['0.00115965']
3813,['0.00126881']
3814,['0.00154010']
3815,"['0.00054950', '0.00156584']"
3816,['0.00056990']
3817,['0.00056666']
3818,['0.00148255']
3819,['0.00150746']
3820,['0.00151454']
3821,['0.00108838']
3822,['0.00058665']
3823,['0.00069456']
3824,['0.00155272']
3825,['0.00069892']
3826,['0.00088085']
3827,['0.00103016']
3828,"['0.00195210', '0.00195210']"
3829,['0.00129603']
3830,['0.00090609']
3831,['0.00165365']
3832,['0.00124125']
3833,['0.00132461']
3834,['0.00166465']
3835,['0.00132338']
3836,['0.00168769']
3837,['0.00171796']
3838,['0.00195210']
3839,['0.00195210']
3840,['0.00158679']
3841,['0.00195210']
3842,['0.00069283']
3843,['0.00075503']
3844,['0.00079806']
3845,['0.00097407']
3846,['0.00195210']
3847,['0.00195210']
3848,['0.00059008']
3849,['0.00078826']
3850,['0.00195210']
3851,['0.00195210']
3852,['0.02093068']
3853,['0.00085529']
3854,['0.00090433']
3855,['0.00094707']
3856,['0.00066154']
3857,['0.00113049']
3858,['0.00063469']
3859,['0.00063680']
3860,['0.00115105']
3861,['0.00055316']
3862,['0.00117034']
3863,['0.02308010']
3864,['0.00094242']
3865,['0.00107182']
3866,['0.00123384']
3867,['0.00124908']
3868,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00134236', '0.00195210']"
3869,['0.00091820']
3870,['0.00134175']
3871,['0.00132895']
3872,['0.00050944']
3873,['0.00089759']
3874,['0.00195210']
3875,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
3876,['0.00099367']
3877,['0.00071355']
3878,['0.00086568']
3879,['0.00180769']
3880,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
3881,['0.00072567']
3882,['0.00107825']
3883,"['0.00195210', '0.00059199', '0.00195210', '0.00053373', '0.00195210', '0.00111118', '0.00195210']"
3884,['0.00195210']
3885,['0.00107225']
3886,['0.00076184']
3887,['0.00116053']
3888,['0.00150085']
3889,"['0.00050529', '0.00152885']"
3890,['0.00140574']
3891,['0.00144054']
3892,['0.00156170']
3893,['0.00180135']
3894,['0.00180164']
3895,['0.00064769']
3896,['0.00083684']
3897,['0.00179721']
3898,['0.00175347']
3899,['0.00051875']
3900,['0.00195210']
3901,['0.00140807']
3902,['0.00142646']
3903,['0.00195210']
3904,['0.00068893']
3905,['0.00060429']
3906,['0.00061240']
3907,['0.01885072']
3908,['0.00050731']
3909,['0.00073893']
3910,['0.00078912']
3911,['0.00098349']
3912,['0.00100743']
3913,['0.00102730']
3914,['0.00195210']
3915,['0.00082680']
3916,['0.00095476']
3917,['0.00110577']
3918,['0.00112420']
3919,['0.00103157']
3920,['0.02104625']
3921,['0.00050168']
3922,['0.00050500']
3923,['0.00079024']
3924,['0.00195210']
3925,['0.00077704']
3926,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
3927,['0.00086236']
3928,['0.00121422']
3929,['0.00075498']
3930,['0.00121854']
3931,['0.00142069']
3932,['0.00162454']
3933,['0.00095068']
3934,['0.00164107']
3935,"['0.00144055', '0.00059792']"
3936,['0.00096804']
3937,['0.00065204']
3938,['0.00104523']
3939,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
3940,['0.00137658']
3941,['0.00127700']
3942,['0.00131510']
3943,['0.00105860']
3944,['0.00168374']
3945,['0.00127544']
3946,['0.00169685']
3947,['0.00070972']
3948,['0.00167481']
3949,['0.00122513']
3950,['0.00052304']
3951,['0.00142248']
3952,['0.00125484']
3953,['0.00129677']
3954,['0.00182294']
3955,"['0.00195210', '0.00195210']"
3956,['0.00195210']
3957,['0.00195210']
